Year,App.,Taxon,Class,Order,Family,Genus,Importer,Exporter,Origin,Importer reported quantity,Exporter reported quantity,Term,Unit,Purpose,Source
2023,II,Crocodylus porosus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,FR,JP,AU,1,,garments,Number of specimens,T,R
2023,II,Crocodylus porosus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,FR,JP,AU,2,,jewellery,Number of specimens,T,R
2023,II,Crocodylus porosus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,FR,JP,AU,2,,leather products (large),Number of specimens,T,R
2023,II,Crocodylus porosus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,FR,JP,AU,20,,leather products (small),Number of specimens,T,R
2023,II,Crocodylus porosus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,FR,KR,AU,6,7,leather products (small),Number of specimens,T,R
2023,II,Crocodylus porosus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,FR,KR,AU,,2,skin pieces,Number of specimens,T,R
2023,II,Crocodylus porosus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,FR,KW,AU,1,,skin pieces,Number of specimens,T,W
2023,II,Crocodylus porosus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,FR,KW,PG,1,,skin pieces,Number of specimens,T,W
2023,II,Crocodylus porosus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,FR,MX,AU,2,2,leather products (small),Number of specimens,T,R
2023,II,Crocodylus porosus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,FR,MY,AU,1,,leather products (small),Number of specimens,T,R
2023,II,Crocodylus porosus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,FR,NO,AU,1,1,leather products (small),Number of specimens,T,R
2023,II,Crocodylus porosus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,FR,PA,AU,,1,leather products (large),,T,R
2023,II,Crocodylus porosus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,FR,PA,AU,1,,leather products (small),Number of specimens,T,R
2023,II,Crocodylus porosus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,FR,QA,AU,,2,leather products (small),Number of specimens,T,R
2023,II,Crocodylus porosus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,FR,SG,AU,,6,jewellery,Number of specimens,T,R
2023,II,Crocodylus porosus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,FR,SG,AU,7.00000002,15,leather products (small),Number of specimens,T,R
2023,II,Crocodylus porosus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,FR,SG,AU,110,2568,skins,Number of specimens,T,R
2023,II,Crocodylus porosus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,FR,SG,AU,1396,705,skin pieces,Number of specimens,T,R
2023,II,Crocodylus porosus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,FR,SG,AU,202,1534,tails,Number of specimens,T,R
2023,II,Crocodylus porosus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,FR,SG,ID,210,223,skins,Number of specimens,T,R
2023,II,Crocodylus porosus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,FR,TH,AU,2,,carvings,Number of specimens,T,R
2023,II,Crocodylus porosus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,FR,TH,AU,6,,garments,Number of specimens,T,R
2023,II,Crocodylus porosus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,FR,TH,AU,34,,jewellery,Number of specimens,T,R
2023,II,Crocodylus porosus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,FR,TH,AU,13,1,leather products (large),Number of specimens,T,R
2023,II,Crocodylus porosus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,FR,TH,AU,8.5,62,leather products (small),Number of specimens,T,R
2023,II,Crocodylus porosus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,FR,TH,PG,0.5,,leather products (small),Number of specimens,T,R
2023,II,Crocodylus porosus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,FR,TH,XV,,1,leather products (small),Number of specimens,T,R
2023,II,Crocodylus porosus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,FR,TR,AU,1,1,leather products (small),Number of specimens,T,R
2023,II,Crocodylus porosus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,FR,TW,AU,2,,leather products (small),Number of specimens,T,R
2023,II,Crocodylus porosus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,FR,US,AU,1,1,garments,Number of specimens,T,R
2023,II,Crocodylus porosus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,FR,US,AU,14,9,jewellery,Number of specimens,T,R
2023,II,Crocodylus porosus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,FR,US,AU,8,9,leather products (small),Number of specimens,T,R
2023,II,Crocodylus porosus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,FR,US,AU,,2,leather products (small),Number of specimens,T,W
2023,II,Crocodylus porosus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,FR,US,AU,4343,4343,skins,Number of specimens,T,R
2023,II,Crocodylus porosus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,FR,VN,AU,,1,leather products (small),Number of specimens,T,R
2023,II,Crocodylus porosus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,FR,VN,AU,1,1,skin pieces,Number of specimens,T,R
2023,II,Crocodylus porosus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,GB,AU,AU,204,,leather products (small),Number of specimens,T,R
2023,II,Crocodylus porosus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,GB,AU,,740,,leather products (small),Number of specimens,T,R
2023,II,Crocodylus porosus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,GB,AU,,2,,skins,Number of specimens,T,R
2023,II,Crocodylus porosus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,GB,BE,AU,7,12,leather products (small),Number of specimens,T,R
2023,II,Crocodylus porosus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,GB,BE,PG,2,2,leather products (small),Number of specimens,T,W
2023,II,Crocodylus porosus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,GB,ES,AU,8,32,leather products (small),Number of specimens,T,R
2023,II,Crocodylus porosus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,GB,ES,AU,,1,skins,Number of specimens,T,R
2023,II,Crocodylus porosus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,GB,FR,AU,28,29.5,garments,Number of specimens,T,R
2023,II,Crocodylus porosus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,GB,FR,AU,1,1.5,leather products (large),Number of specimens,T,R
2023,II,Crocodylus porosus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,GB,FR,AU,100,111.10714290,leather products (small),Number of specimens,T,R
2023,II,Crocodylus porosus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,GB,FR,AU,2,2,leather products (small),Number of specimens,T,W
2023,II,Crocodylus porosus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,GB,FR,AU,256,274,skins,Number of specimens,T,R
2023,II,Crocodylus porosus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,GB,FR,AU,15,,skins,Number of specimens,T,W
2023,II,Crocodylus porosus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,GB,IT,AU,162,67,garments,Number of specimens,T,R
2023,II,Crocodylus porosus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,GB,IT,AU,3,1,leather products (large),Number of specimens,T,R
2023,II,Crocodylus porosus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,GB,IT,AU,,3,leather products (small),Number of specimens,P,R
2023,II,Crocodylus porosus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,GB,IT,AU,562,202,leather products (small),Number of specimens,T,R
2023,II,Crocodylus porosus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,GB,IT,AU,1,1,leather products (small),Number of specimens,T,W
2023,II,Crocodylus porosus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,GB,IT,AU,,3,skins,Number of specimens,T,R
2023,II,Crocodylus porosus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,GB,IT,PG,19,19,leather products (small),Number of specimens,T,W
2023,II,Crocodylus porosus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,GB,US,AU,50,50,leather products (small),Number of specimens,T,R
2023,II,Crocodylus porosus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,GE,IT,AU,,5,garments,Number of specimens,T,R
2023,II,Crocodylus porosus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,GE,IT,AU,,1,leather products (small),Number of specimens,P,R
2023,II,Crocodylus porosus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,GE,IT,AU,,20,leather products (small),Number of specimens,T,R
2023,II,Crocodylus porosus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,HK,AT,AU,2,,garments,Number of specimens,T,R
2023,II,Crocodylus porosus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,HK,AU,,240,,oil,l,T,R
2023,II,Crocodylus porosus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,HK,BE,AU,9,10,leather products (small),Number of specimens,T,R
2023,II,Crocodylus porosus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,HK,BE,PG,2,2,leather products (small),Number of specimens,T,W
2023,II,Crocodylus porosus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,HK,CH,AU,11,,leather products (small),Number of specimens,T,R
2023,II,Crocodylus porosus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,HK,ES,AU,9,11,leather products (small),Number of specimens,T,R
2023,II,Crocodylus porosus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,HK,ES,AU,85,,skins,Number of specimens,T,R
2023,II,Crocodylus porosus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,HK,FR,AU,28,49.5,garments,Number of specimens,T,R
2023,II,Crocodylus porosus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,HK,FR,AU,,4,leather products (large),Number of specimens,T,R
2023,II,Crocodylus porosus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,HK,FR,AU,420,353.83333344,leather products (small),Number of specimens,T,R
2023,II,Crocodylus porosus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,HK,FR,AU,17.616,,skins,kg,T,R
2023,II,Crocodylus porosus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,HK,FR,AU,3207,,skins,Number of specimens,T,R
2023,II,Crocodylus porosus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,HK,FR,AU,3.886,17.652,skin pieces,kg,T,R
2023,II,Crocodylus porosus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,HK,FR,AU,205,1,skin pieces,Number of specimens,T,R
2023,II,Crocodylus porosus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,HK,FR,AU,,961,tails,Number of specimens,T,R
2023,II,Crocodylus porosus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,HK,FR,ID,,2,garments,Number of specimens,T,R
2023,II,Crocodylus porosus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,HK,FR,PG,,2,leather products (small),Number of specimens,T,W
2023,II,Crocodylus porosus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,HK,FR,PG,2.2,,skins,kg,T,R
2023,II,Crocodylus porosus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,HK,FR,PG,22,,skins,Number of specimens,T,R
2023,II,Crocodylus porosus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,HK,FR,PG,11,,skins,Number of specimens,T,W
2023,II,Crocodylus porosus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,HK,FR,PG,,17,tails,Number of specimens,T,R
2023,II,Crocodylus porosus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,HK,FR,ZW,4,4,leather products (small),Number of specimens,T,R
2023,II,Crocodylus porosus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,HK,GB,AU,5,3,garments,Number of specimens,T,R
2023,II,Crocodylus porosus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,HK,GB,AU,,1,leather products (large),Number of specimens,T,R
2023,II,Crocodylus porosus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,HK,GB,AU,5,4,leather products (small),Number of specimens,T,R
2023,II,Crocodylus porosus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,HK,GB,AU,4,3,skin pieces,Number of specimens,T,R
2023,II,Crocodylus porosus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,HK,IT,AU,13,,garments,Number of specimens,T,R
2023,II,Crocodylus porosus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,HK,IT,AU,386,,leather products (small),Number of specimens,T,R
2023,II,Crocodylus porosus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,HK,KR,AU,4,5,leather products (small),Number of specimens,T,R
2023,II,Crocodylus porosus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,HK,MY,AU,33,,skins,Number of specimens,T,R
2023,II,Crocodylus porosus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,HK,SG,AU,3,3,leather products (small),Number of specimens,T,R
2023,II,Crocodylus porosus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,HK,TH,AU,1,,skin pieces,Number of specimens,T,R
2023,II,Crocodylus porosus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,ID,ES,AU,,1,leather products (small),Number of specimens,T,R
2023,II,Crocodylus porosus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,ID,FR,AU,,0.5,garments,Number of specimens,T,R
2023,II,Crocodylus porosus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,ID,FR,AU,2,10.00000005,leather products (small),Number of specimens,T,R
2023,II,Crocodylus porosus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,ID,FR,AU,2,,leather products (small),Number of specimens,T,W
2023,II,Crocodylus porosus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,ID,IT,AU,,2,leather products (small),Number of specimens,P,R
2023,II,Crocodylus porosus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,ID,SG,AU,,2,garments,Number of specimens,T,R
2023,II,Crocodylus porosus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,ID,SG,AU,19,17,leather products (small),Number of specimens,T,R
2023,II,Crocodylus porosus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,ID,SG,AU,17,,leather products (small),Number of specimens,T,W
2023,II,Crocodylus porosus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,IL,IT,AU,,1,garments,Number of specimens,T,R
2023,II,Crocodylus porosus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,IL,IT,AU,,2,leather products (small),Number of specimens,P,R
2023,II,Crocodylus porosus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,IL,IT,AU,,2,leather products (small),Number of specimens,T,R
2023,II,Crocodylus porosus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,IQ,IT,AU,,5,garments,Number of specimens,T,R
2023,II,Crocodylus porosus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,IQ,IT,AU,,3,leather products (small),Number of specimens,P,R
2023,II,Crocodylus porosus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,IQ,IT,AU,,4,leather products (small),Number of specimens,T,R
2023,II,Crocodylus porosus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,IT,AE,AU,2,6,leather products (small),Number of specimens,T,R
2023,II,Crocodylus porosus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,IT,AE,AU,,1,skins,Number of specimens,T,R
2023,II,Crocodylus porosus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,IT,AE,AU,5,,skin pieces,Number of specimens,T,R
2023,II,Crocodylus porosus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,IT,CH,AU,1,,leather products (small),Number of specimens,T,R
2023,II,Crocodylus porosus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,IT,CN,AU,1,,garments,Number of specimens,T,R
2023,II,Crocodylus porosus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,IT,CN,AU,19,,leather products (small),Number of specimens,T,R
2023,II,Crocodylus porosus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,IT,GB,AU,4,4,leather products (small),Number of specimens,T,R
2023,II,Crocodylus porosus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,IT,JP,PG,26,,skins,Number of specimens,T,W
2023,II,Crocodylus porosus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,IT,MC,AU,3,,leather products (small),Number of specimens,T,R
2023,II,Crocodylus porosus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,IT,MC,AU,,8,leather products (small),,T,R
2023,II,Crocodylus porosus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,IT,MC,PG,1,,leather products (small),Number of specimens,T,R
2023,II,Crocodylus porosus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,IT,MO,AU,,10,leather products (small),Number of specimens,T,R
2023,II,Crocodylus porosus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,IT,SG,AU,,2001,leather products (small),Number of specimens,T,R
2023,II,Crocodylus porosus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,IT,SG,AU,2201,631,skins,Number of specimens,T,R
2023,II,Crocodylus porosus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,IT,SG,AU,,280,tails,Number of specimens,T,R
2023,II,Crocodylus porosus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,IT,SG,PG,13,,skins,Number of specimens,T,R
2023,II,Crocodylus porosus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,IT,SG,PG,178,196,skins,Number of specimens,T,W
2023,II,Crocodylus porosus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,IT,TH,AU,1,1,leather products (small),Number of specimens,T,R
2023,II,Crocodylus porosus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,IT,TW,AU,1,,leather products (large),Number of specimens,T,R
2023,II,Crocodylus porosus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,IT,US,AU,2,2,leather products (small),Number of specimens,T,R
2023,II,Crocodylus porosus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,IT,US,AU,8,,skin pieces,Number of specimens,T,R
2023,II,Crocodylus porosus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,JP,BE,AU,,12,leather products (small),Number of specimens,T,R
2023,II,Crocodylus porosus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,JP,BE,PG,,5,leather products (small),Number of specimens,T,W
2023,II,Crocodylus porosus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,JP,ES,AU,,6,leather products (small),Number of specimens,T,R
2023,II,Crocodylus porosus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,JP,FR,AU,,2.5,carvings,Number of specimens,T,R
2023,II,Crocodylus porosus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,JP,FR,AU,,54.5,garments,Number of specimens,T,R
2023,II,Crocodylus porosus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,JP,FR,AU,,29,jewellery,Number of specimens,T,R
2023,II,Crocodylus porosus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,JP,FR,AU,,16.5,leather products (large),Number of specimens,T,R
2023,II,Crocodylus porosus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,JP,FR,AU,,409.25,leather products (small),Number of specimens,T,R
2023,II,Crocodylus porosus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,JP,FR,AU,,4,leather products (small),Number of specimens,T,W
2023,II,Crocodylus porosus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,JP,FR,AU,,3747,skins,Number of specimens,T,R
2023,II,Crocodylus porosus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,JP,FR,AU,,0.036,skin pieces,kg,T,R
2023,II,Crocodylus porosus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,JP,FR,ID,,2,garments,Number of specimens,T,R
2023,II,Crocodylus porosus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,JP,FR,PG,,1,leather products (large),Number of specimens,T,W
2023,II,Crocodylus porosus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,JP,FR,PG,,6,leather products (small),Number of specimens,T,W
2023,II,Crocodylus porosus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,JP,FR,PG,,3,skins,Number of specimens,T,W
2023,II,Crocodylus porosus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,JP,GB,AU,,12,leather products (small),Number of specimens,T,R
2023,II,Crocodylus porosus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,JP,GB,AU,,10,skins,Number of specimens,T,R
2023,II,Crocodylus porosus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,JP,IT,AU,,4,garments,Number of specimens,T,R
2023,II,Crocodylus porosus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,JP,IT,AU,,1,leather products (large),Number of specimens,T,R
2023,II,Crocodylus porosus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,JP,IT,AU,,2,leather products (small),Number of specimens,P,R
2023,II,Crocodylus porosus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,JP,IT,AU,,187,leather products (small),Number of specimens,T,R
2023,II,Crocodylus porosus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,JP,IT,AU,,5,skin pieces,Number of specimens,T,R
2023,II,Crocodylus porosus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,JP,IT,PG,,4,leather products (small),Number of specimens,T,W
2023,II,Crocodylus porosus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,JP,KR,AU,,2,leather products (small),Number of specimens,T,R
2023,II,Crocodylus porosus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,JP,PG,,,1139,skins,Number of specimens,T,W
2023,II,Crocodylus porosus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,JP,SG,AU,,51,leather products (small),Number of specimens,T,R
2023,II,Crocodylus porosus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,JP,SG,PG,,1,leather products (small),Number of specimens,T,W
2023,II,Crocodylus porosus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,JP,TH,PG,,1,leather products (small),Number of specimens,T,W
2023,II,Crocodylus porosus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,KG,FR,AU,,4,leather products (small),Number of specimens,T,R
2023,II,Crocodylus porosus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,KH,FR,AU,,2,garments,Number of specimens,T,R
2023,II,Crocodylus porosus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,KH,GB,AU,,1,garments,Number of specimens,T,R
2023,II,Crocodylus porosus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,KH,HK,AU,,1,leather products (small),Number of specimens,T,R
2023,II,Crocodylus porosus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,KH,IT,AU,,10,garments,Number of specimens,T,R
2023,II,Crocodylus porosus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,KH,IT,AU,,5,leather products (small),Number of specimens,P,R
2023,II,Crocodylus porosus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,KH,IT,AU,,40,leather products (small),Number of specimens,T,R
2023,II,Crocodylus porosus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,KR,AU,,1,,leather products (small),Number of specimens,T,R
2023,II,Crocodylus porosus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,KR,AU,,30,,oil,l,T,R
2023,II,Crocodylus porosus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,KR,BE,AU,24,24,leather products (small),Number of specimens,T,R
2023,II,Crocodylus porosus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,KR,CH,AU,1,,leather products (small),Number of specimens,T,R
2023,II,Crocodylus porosus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,KR,CN,AU,4,3,leather products (small),Number of specimens,T,R
2023,II,Crocodylus porosus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,KR,CN,AU,,1,skins,Number of specimens,T,R
2023,II,Crocodylus porosus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,KR,FR,AU,15,16,garments,Number of specimens,T,R
2023,II,Crocodylus porosus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,KR,FR,AU,247,237.35000002,leather products (small),Number of specimens,T,R
2023,II,Crocodylus porosus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,KR,FR,AU,7,,leather products (small),Number of specimens,T,W
2023,II,Crocodylus porosus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,KR,FR,AU,483,438,skins,Number of specimens,T,R
2023,II,Crocodylus porosus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,KR,FR,AU,2,1,skin pieces,Number of specimens,T,R
2023,II,Crocodylus porosus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,KR,FR,ID,1,13,garments,Number of specimens,T,R
2023,II,Crocodylus porosus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,KR,FR,PG,5,6,leather products (small),Number of specimens,T,W
2023,II,Crocodylus porosus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,KR,FR,PG,1,1,skins,Number of specimens,T,W
2023,II,Crocodylus porosus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,KR,HK,AU,9,10,leather products (small),Number of specimens,T,R
2023,II,Crocodylus porosus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,KR,IT,AU,9,31,garments,Number of specimens,T,R
2023,II,Crocodylus porosus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,KR,IT,AU,95,75,leather products (small),Number of specimens,T,R
2023,II,Crocodylus porosus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,KR,IT,ID,44,18,leather products (small),Number of specimens,T,R
2023,II,Crocodylus porosus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,KR,IT,PG,2,6,leather products (small),Number of specimens,T,W
2023,II,Crocodylus porosus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,KR,JP,AU,2,,leather products (small),Number of specimens,T,R
2023,II,Crocodylus porosus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,KR,JP,AU,468,,skins,Number of specimens,T,R
2023,II,Crocodylus porosus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,KR,TH,AU,3,3,leather products (small),Number of specimens,T,R
2023,II,Crocodylus porosus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,KR,TW,AU,2,,leather products (small),Number of specimens,T,R
2023,II,Crocodylus porosus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,KR,TW,AU,0.036,,skins,kg,T,R
2023,II,Crocodylus porosus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,KR,VN,AU,1,2,skins,Number of specimens,T,R
2023,II,Crocodylus porosus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,KW,ES,AU,,1,leather products (small),Number of specimens,T,R
2023,II,Crocodylus porosus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,KW,FR,AU,,0.5,garments,Number of specimens,T,R
2023,II,Crocodylus porosus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,KW,FR,AU,,19,leather products (small),Number of specimens,T,R
2023,II,Crocodylus porosus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,KW,GB,AU,,1,garments,Number of specimens,T,R
2023,II,Crocodylus porosus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,KW,IT,AU,,3,leather products (small),Number of specimens,T,R
2023,II,Crocodylus porosus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,KZ,FR,AU,,2,garments,Number of specimens,T,R
2023,II,Crocodylus porosus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,KZ,FR,AU,,7,leather products (small),Number of specimens,T,R
2023,II,Crocodylus porosus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,KZ,GB,PG,,1,leather products (small),Number of specimens,T,W
