Year,App.,Taxon,Class,Order,Family,Genus,Importer,Exporter,Origin,Importer reported quantity,Exporter reported quantity,Term,Unit,Purpose,Source
2013,II,Conopora spp.,Hydrozoa,Stylasterina,Stylasteridae,Conopora,DK,US,MU,,3,specimens,,S,W
2013,II,Conopora spp.,Hydrozoa,Stylasterina,Stylasteridae,Conopora,GB,US,AE,,1,specimens,,S,W
2013,II,Conopora spp.,Hydrozoa,Stylasterina,Stylasteridae,Conopora,GB,US,GB,,1,specimens,,S,W
2013,II,Conopora unifacialis,Hydrozoa,Stylasterina,Stylasteridae,Conopora,US,HK,CN,1052,,carvings,,T,W
2013,II,Distichopora spp.,Hydrozoa,Stylasterina,Stylasteridae,Distichopora,AE,ID,,,12,live,,T,W
2013,II,Distichopora spp.,Hydrozoa,Stylasterina,Stylasteridae,Distichopora,BE,AU,,30,10,live,,T,W
2013,II,Distichopora spp.,Hydrozoa,Stylasterina,Stylasteridae,Distichopora,BE,ID,,,10,live,,T,W
2013,II,Distichopora spp.,Hydrozoa,Stylasterina,Stylasteridae,Distichopora,BR,ID,,,15,live,,T,W
2013,II,Distichopora spp.,Hydrozoa,Stylasterina,Stylasteridae,Distichopora,CA,ID,,,192,live,,T,W
2013,II,Distichopora spp.,Hydrozoa,Stylasterina,Stylasteridae,Distichopora,CH,ID,,4,,raw corals,,T,W
2013,II,Distichopora spp.,Hydrozoa,Stylasterina,Stylasteridae,Distichopora,CH,ID,,,39,live,,T,W
2013,II,Distichopora spp.,Hydrozoa,Stylasterina,Stylasteridae,Distichopora,CY,ID,,4,4,live,,T,W
2013,II,Distichopora spp.,Hydrozoa,Stylasterina,Stylasteridae,Distichopora,DE,AU,,54,40,live,,T,W
2013,II,Distichopora spp.,Hydrozoa,Stylasterina,Stylasteridae,Distichopora,DE,ID,,101,180,live,,T,W
2013,II,Distichopora spp.,Hydrozoa,Stylasterina,Stylasteridae,Distichopora,DK,ID,,4,,live,,T,W
2013,II,Distichopora spp.,Hydrozoa,Stylasterina,Stylasteridae,Distichopora,ES,ID,,,10,live,,T,W
2013,II,Distichopora spp.,Hydrozoa,Stylasterina,Stylasteridae,Distichopora,FR,ID,,54,52,live,,T,W
2013,II,Distichopora spp.,Hydrozoa,Stylasterina,Stylasteridae,Distichopora,GB,AU,,,30,raw corals,,T,W
2013,II,Distichopora spp.,Hydrozoa,Stylasterina,Stylasteridae,Distichopora,GB,AU,,104,300,live,,T,W
2013,II,Distichopora spp.,Hydrozoa,Stylasterina,Stylasteridae,Distichopora,GB,FJ,,30,540,live,,T,W
2013,II,Distichopora spp.,Hydrozoa,Stylasterina,Stylasteridae,Distichopora,GB,ID,,62,83,live,,T,W
2013,II,Distichopora spp.,Hydrozoa,Stylasterina,Stylasteridae,Distichopora,HK,AU,,,6,raw corals,,T,W
2013,II,Distichopora spp.,Hydrozoa,Stylasterina,Stylasteridae,Distichopora,HK,AU,,8,2,live,,T,W
2013,II,Distichopora spp.,Hydrozoa,Stylasterina,Stylasteridae,Distichopora,HK,FJ,,2,5,live,,T,W
2013,II,Distichopora spp.,Hydrozoa,Stylasterina,Stylasteridae,Distichopora,HK,ID,,42,65,live,,T,W
2013,II,Distichopora spp.,Hydrozoa,Stylasterina,Stylasteridae,Distichopora,IL,ID,,,11,live,,T,W
2013,II,Distichopora spp.,Hydrozoa,Stylasterina,Stylasteridae,Distichopora,IR,ID,,,6,live,,T,W
2013,II,Distichopora spp.,Hydrozoa,Stylasterina,Stylasteridae,Distichopora,IT,ID,,,10,live,,T,W
2013,II,Distichopora spp.,Hydrozoa,Stylasterina,Stylasteridae,Distichopora,JP,FJ,,85,,raw corals,,T,W
2013,II,Distichopora spp.,Hydrozoa,Stylasterina,Stylasteridae,Distichopora,JP,FJ,,,85,live,,T,W
2013,II,Distichopora spp.,Hydrozoa,Stylasterina,Stylasteridae,Distichopora,JP,ID,,111,,raw corals,,T,W
2013,II,Distichopora spp.,Hydrozoa,Stylasterina,Stylasteridae,Distichopora,JP,ID,,,121,live,,T,W
2013,II,Distichopora spp.,Hydrozoa,Stylasterina,Stylasteridae,Distichopora,KR,AU,,60,,live,,T,W
2013,II,Distichopora spp.,Hydrozoa,Stylasterina,Stylasteridae,Distichopora,KR,ID,,53,76,live,,T,W
2013,II,Distichopora spp.,Hydrozoa,Stylasterina,Stylasteridae,Distichopora,KZ,ID,,,19,live,,T,W
2013,II,Distichopora spp.,Hydrozoa,Stylasterina,Stylasteridae,Distichopora,MA,FR,MG,,2,raw corals,,T,W
2013,II,Distichopora spp.,Hydrozoa,Stylasterina,Stylasteridae,Distichopora,MX,ID,,21,,live,,T,W
2013,II,Distichopora spp.,Hydrozoa,Stylasterina,Stylasteridae,Distichopora,MY,ID,,1,17,live,,T,W
2013,II,Distichopora spp.,Hydrozoa,Stylasterina,Stylasteridae,Distichopora,NL,ID,,33,5,live,,T,W
2013,II,Distichopora spp.,Hydrozoa,Stylasterina,Stylasteridae,Distichopora,NO,ID,,,3,live,,T,W
2013,II,Distichopora spp.,Hydrozoa,Stylasterina,Stylasteridae,Distichopora,PK,ID,,,2,live,,T,W
2013,II,Distichopora spp.,Hydrozoa,Stylasterina,Stylasteridae,Distichopora,PL,ID,,,4,live,,T,W
2013,II,Distichopora spp.,Hydrozoa,Stylasterina,Stylasteridae,Distichopora,RU,ID,,,7,live,,T,W
2013,II,Distichopora spp.,Hydrozoa,Stylasterina,Stylasteridae,Distichopora,SE,ID,,7,37,live,,T,W
2013,II,Distichopora spp.,Hydrozoa,Stylasterina,Stylasteridae,Distichopora,SG,AU,,50,30,live,,T,W
2013,II,Distichopora spp.,Hydrozoa,Stylasterina,Stylasteridae,Distichopora,TH,AU,,,5,raw corals,,T,W
2013,II,Distichopora spp.,Hydrozoa,Stylasterina,Stylasteridae,Distichopora,TR,ID,,1,,raw corals,,T,W
2013,II,Distichopora spp.,Hydrozoa,Stylasterina,Stylasteridae,Distichopora,TR,ID,,,15,live,,T,W
2013,II,Distichopora spp.,Hydrozoa,Stylasterina,Stylasteridae,Distichopora,TW,FR,MG,,1,raw corals,,T,W
2013,II,Distichopora spp.,Hydrozoa,Stylasterina,Stylasteridae,Distichopora,TW,ID,,,3,live,,T,W
2013,II,Distichopora spp.,Hydrozoa,Stylasterina,Stylasteridae,Distichopora,US,AU,,226,257,live,,T,W
2013,II,Distichopora spp.,Hydrozoa,Stylasterina,Stylasteridae,Distichopora,US,FJ,,5,1090,live,,T,W
2013,II,Distichopora spp.,Hydrozoa,Stylasterina,Stylasteridae,Distichopora,US,ID,,187,891,live,,T,W
2013,II,Distichopora spp.,Hydrozoa,Stylasterina,Stylasteridae,Distichopora,XX,AU,,,30,live,,T,W
2013,II,Distichopora spp.,Hydrozoa,Stylasterina,Stylasteridae,Distichopora,ZA,ID,,,21,live,,T,W
2013,II,Inferiolabiata spp.,Hydrozoa,Stylasterina,Stylasteridae,Inferiolabiata,DE,US,ZA,,2,specimens,,S,W
2013,II,Lepidotheca spp.,Hydrozoa,Stylasterina,Stylasteridae,Lepidotheca,DE,US,ZA,,7,specimens,,S,W
2013,II,Stylaster spp.,Hydrozoa,Stylasterina,Stylasteridae,Stylaster,AE,FJ,,,200,live,,T,W
2013,II,Stylaster spp.,Hydrozoa,Stylasterina,Stylasteridae,Stylaster,AR,FJ,,,10,live,,T,W
2013,II,Stylaster spp.,Hydrozoa,Stylasterina,Stylasteridae,Stylaster,BE,AU,,20,10,live,,T,W
2013,II,Stylaster spp.,Hydrozoa,Stylasterina,Stylasteridae,Stylaster,BR,FJ,,30,30,live,,T,W
2013,II,Stylaster spp.,Hydrozoa,Stylasterina,Stylasteridae,Stylaster,CA,FJ,,,610,live,,T,W
2013,II,Stylaster spp.,Hydrozoa,Stylasterina,Stylasteridae,Stylaster,CH,FJ,,50,,raw corals,,T,W
2013,II,Stylaster spp.,Hydrozoa,Stylasterina,Stylasteridae,Stylaster,CH,FJ,,,156,live,,T,W
2013,II,Stylaster spp.,Hydrozoa,Stylasterina,Stylasteridae,Stylaster,CN,FJ,,,670,live,,T,W
2013,II,Stylaster spp.,Hydrozoa,Stylasterina,Stylasteridae,Stylaster,DE,FJ,,,30,live,,T,W
2013,II,Stylaster spp.,Hydrozoa,Stylasterina,Stylasteridae,Stylaster,DE,US,ZA,,21,specimens,,S,W
2013,II,Stylaster spp.,Hydrozoa,Stylasterina,Stylasteridae,Stylaster,DK,FJ,,30,,live,,T,W
2013,II,Stylaster spp.,Hydrozoa,Stylasterina,Stylasteridae,Stylaster,ES,CR,,1,,specimens,,S,W
2013,II,Stylaster spp.,Hydrozoa,Stylasterina,Stylasteridae,Stylaster,FR,FJ,,33,130,live,,T,W
2013,II,Stylaster spp.,Hydrozoa,Stylasterina,Stylasteridae,Stylaster,FR,US,XX,,10,specimens,,S,W
2013,II,Stylaster spp.,Hydrozoa,Stylasterina,Stylasteridae,Stylaster,GB,US,GB,,5,specimens,,S,W
2013,II,Stylaster spp.,Hydrozoa,Stylasterina,Stylasteridae,Stylaster,HK,AU,,10,10,live,,T,W
2013,II,Stylaster spp.,Hydrozoa,Stylasterina,Stylasteridae,Stylaster,HK,FJ,,9,,live,,T,W
2013,II,Stylaster spp.,Hydrozoa,Stylasterina,Stylasteridae,Stylaster,HK,TO,,6,,live,,T,W
2013,II,Stylaster spp.,Hydrozoa,Stylasterina,Stylasteridae,Stylaster,IT,FJ,,,30,live,,T,W
2013,II,Stylaster spp.,Hydrozoa,Stylasterina,Stylasteridae,Stylaster,JP,FJ,,,90,live,,T,W
2013,II,Stylaster spp.,Hydrozoa,Stylasterina,Stylasteridae,Stylaster,KR,AU,,20,20,live,,T,W
2013,II,Stylaster spp.,Hydrozoa,Stylasterina,Stylasteridae,Stylaster,KR,FJ,,30,30,live,,T,W
2013,II,Stylaster spp.,Hydrozoa,Stylasterina,Stylasteridae,Stylaster,LK,FJ,,,60,live,,T,W
2013,II,Stylaster spp.,Hydrozoa,Stylasterina,Stylasteridae,Stylaster,MX,FJ,,,30,live,,T,W
2013,II,Stylaster spp.,Hydrozoa,Stylasterina,Stylasteridae,Stylaster,MY,FJ,,30,60,live,,T,W
2013,II,Stylaster spp.,Hydrozoa,Stylasterina,Stylasteridae,Stylaster,NL,US,GB,,6,specimens,,S,W
2013,II,Stylaster spp.,Hydrozoa,Stylasterina,Stylasteridae,Stylaster,NZ,FJ,,30,,raw corals,,P,W
2013,II,Stylaster spp.,Hydrozoa,Stylasterina,Stylasteridae,Stylaster,NZ,FJ,,30,,raw corals,,T,W
2013,II,Stylaster spp.,Hydrozoa,Stylasterina,Stylasteridae,Stylaster,NZ,FJ,,,140,live,,T,W
2013,II,Stylaster spp.,Hydrozoa,Stylasterina,Stylasteridae,Stylaster,RU,FJ,,,36,live,,T,W
2013,II,Stylaster spp.,Hydrozoa,Stylasterina,Stylasteridae,Stylaster,SG,AU,,4,,live,,T,W
2013,II,Stylaster spp.,Hydrozoa,Stylasterina,Stylasteridae,Stylaster,SG,FJ,,,60,live,,T,W
2013,II,Stylaster spp.,Hydrozoa,Stylasterina,Stylasteridae,Stylaster,SZ,FJ,,,50,live,,T,W
2013,II,Stylaster spp.,Hydrozoa,Stylasterina,Stylasteridae,Stylaster,UA,FJ,,30,60,live,,T,W
2013,II,Stylaster spp.,Hydrozoa,Stylasterina,Stylasteridae,Stylaster,US,AU,,26,33,live,,T,W
2013,II,Stylaster spp.,Hydrozoa,Stylasterina,Stylasteridae,Stylaster,US,FJ,,260,2505,live,,T,W
2013,II,Stylaster spp.,Hydrozoa,Stylasterina,Stylasteridae,Stylaster,US,FR,AU,3,,specimens,,S,W
2013,II,Stylaster spp.,Hydrozoa,Stylasterina,Stylasteridae,Stylaster,US,FR,XX,85,,specimens,,S,W
2013,II,Stylaster spp.,Hydrozoa,Stylasterina,Stylasteridae,Stylaster,US,FR,ZA,3,,specimens,,S,W
2013,II,Stylaster spp.,Hydrozoa,Stylasterina,Stylasteridae,Stylaster,US,NL,XX,2,,specimens,,S,W
2013,II,Stylaster spp.,Hydrozoa,Stylasterina,Stylasteridae,Stylaster,US,TO,FJ,9,,live,,T,W
2013,II,Stylaster spp.,Hydrozoa,Stylasterina,Stylasteridae,Stylaster,XX,KR,FJ,,15,live,,T,W
2013,II,Stylaster asper,Hydrozoa,Stylasterina,Stylasteridae,Stylaster,DK,US,MU,,21,specimens,,S,W
2013,II,Stylaster asper,Hydrozoa,Stylasterina,Stylasteridae,Stylaster,GB,US,GB,,1,specimens,,S,W
2013,II,Stylaster bithalamus,Hydrozoa,Stylasterina,Stylasteridae,Stylaster,DK,US,XX,,1,specimens,,S,W
2013,II,Stylasteridae spp.,Hydrozoa,Stylasterina,Stylasteridae,,FR,FR,,7,7,specimens,kg,S,W
2013,II,Stylasteridae spp.,Hydrozoa,Stylasterina,Stylasteridae,,FR,PG,,17,,specimens,,S,W
2013,II,Stylasteridae spp.,Hydrozoa,Stylasterina,Stylasteridae,,JP,HS,,19,,raw corals,g,S,X
2013,II,Stylaster nobilis,Hydrozoa,Stylasterina,Stylasteridae,Stylaster,DK,US,XX,,3,specimens,,S,W
2013,II,Stylaster subviolaceus,Hydrozoa,Stylasterina,Stylasteridae,Stylaster,DK,US,XX,,3,specimens,,S,W
2013,II,Tylopathes spp.,Anthozoa,Antipatharia,Stylopathidae,Tylopathes,US,GB,HS,1,,specimens,,S,W
2013,II,Tylopathes spp.,Anthozoa,Antipatharia,Stylopathidae,Tylopathes,US,NZ,,1,,specimens,,S,W
2013,II,Hippocampus spp.,Actinopteri,Syngnathiformes,Syngnathidae,Hippocampus,AE,AU,,10,,live,,T,W
2013,II,Hippocampus spp.,Actinopteri,Syngnathiformes,Syngnathidae,Hippocampus,US,CA,,18,,bodies,,P,W
2013,II,Hippocampus spp.,Actinopteri,Syngnathiformes,Syngnathidae,Hippocampus,US,SB,,1,,specimens,,S,W
2013,II,Hippocampus abdominalis,Actinopteri,Syngnathiformes,Syngnathidae,Hippocampus,US,AU,,46,,live,,T,W
2013,II,Hippocampus algiricus,Actinopteri,Syngnathiformes,Syngnathidae,Hippocampus,CA,SN,,,0.09,bodies,,S,W
2013,II,Hippocampus algiricus,Actinopteri,Syngnathiformes,Syngnathidae,Hippocampus,CN,SN,,,33,bodies,,T,W
2013,II,Hippocampus algiricus,Actinopteri,Syngnathiformes,Syngnathidae,Hippocampus,HK,SN,,327.09,,bodies,kg,T,W
2013,II,Hippocampus algiricus,Actinopteri,Syngnathiformes,Syngnathidae,Hippocampus,HK,SN,,,265,bodies,,T,W
2013,II,Hippocampus comes,Actinopteri,Syngnathiformes,Syngnathidae,Hippocampus,US,VN,,200,,live,,T,W
2013,II,Hippocampus hippocampus,Actinopteri,Syngnathiformes,Syngnathidae,Hippocampus,AU,NZ,XX,,5,bodies,,P,W
2013,II,Hippocampus kelloggi,Actinopteri,Syngnathiformes,Syngnathidae,Hippocampus,CA,CN,,,1.704,medicine,kg,T,W
2013,II,Hippocampus kelloggi,Actinopteri,Syngnathiformes,Syngnathidae,Hippocampus,HK,TH,,206.11,243.11,bodies,kg,T,W
2013,II,Hippocampus kelloggi,Actinopteri,Syngnathiformes,Syngnathidae,Hippocampus,JP,CN,TH,,55352,bodies,g,T,W
2013,II,Hippocampus kelloggi,Actinopteri,Syngnathiformes,Syngnathidae,Hippocampus,JP,CN,TH,,4.089,bodies,kg,T,W
2013,II,Hippocampus kelloggi,Actinopteri,Syngnathiformes,Syngnathidae,Hippocampus,TW,TH,,,5.5,bodies,kg,T,W
2013,II,Hippocampus kelloggi,Actinopteri,Syngnathiformes,Syngnathidae,Hippocampus,US,SA,,1,,bodies,,T,W
2013,II,Hippocampus kuda,Actinopteri,Syngnathiformes,Syngnathidae,Hippocampus,CA,US,VN,,17,live,,T,W
2013,II,Hippocampus kuda,Actinopteri,Syngnathiformes,Syngnathidae,Hippocampus,CN,TH,,,50,bodies,kg,T,W
2013,II,Hippocampus kuda,Actinopteri,Syngnathiformes,Syngnathidae,Hippocampus,FR,PG,,1,,specimens,,S,W
2013,II,Hippocampus kuda,Actinopteri,Syngnathiformes,Syngnathidae,Hippocampus,HK,TH,,72.7,35.7,bodies,kg,T,W
2013,II,Hippocampus kuda,Actinopteri,Syngnathiformes,Syngnathidae,Hippocampus,MY,VN,,100,,live,,T,W
2013,II,Hippocampus kuda,Actinopteri,Syngnathiformes,Syngnathidae,Hippocampus,TW,TH,,,77,bodies,kg,T,W
2013,II,Hippocampus reidi,Actinopteri,Syngnathiformes,Syngnathidae,Hippocampus,CA,BR,,,15,fingerlings,,T,W
2013,II,Hippocampus reidi,Actinopteri,Syngnathiformes,Syngnathidae,Hippocampus,GB,BR,,,350,fingerlings,,T,W
2013,II,Hippocampus reidi,Actinopteri,Syngnathiformes,Syngnathidae,Hippocampus,GB,BR,,260,,live,,T,W
2013,II,Hippocampus reidi,Actinopteri,Syngnathiformes,Syngnathidae,Hippocampus,JP,BR,,,280,fingerlings,,T,W
2013,II,Hippocampus reidi,Actinopteri,Syngnathiformes,Syngnathidae,Hippocampus,MX,US,BR,85,,live,,T,W
2013,II,Hippocampus reidi,Actinopteri,Syngnathiformes,Syngnathidae,Hippocampus,TW,BR,,,90,fingerlings,,T,W
2013,II,Hippocampus reidi,Actinopteri,Syngnathiformes,Syngnathidae,Hippocampus,US,BR,,,55,fingerlings,,T,W
2013,II,Hippocampus reidi,Actinopteri,Syngnathiformes,Syngnathidae,Hippocampus,US,BR,,420,500,live,,T,W
2013,II,Hippocampus spinosissimus,Actinopteri,Syngnathiformes,Syngnathidae,Hippocampus,CN,TH,,,110,bodies,kg,T,W
2013,II,Hippocampus spinosissimus,Actinopteri,Syngnathiformes,Syngnathidae,Hippocampus,HK,TH,,301.72,301.92,bodies,kg,T,W
2013,II,Hippocampus spinosissimus,Actinopteri,Syngnathiformes,Syngnathidae,Hippocampus,TW,TH,,,115.8,bodies,kg,T,W
2013,II,Hippocampus trimaculatus,Actinopteri,Syngnathiformes,Syngnathidae,Hippocampus,CA,HK,TH,,14.4,bodies,kg,T,W
2013,II,Hippocampus trimaculatus,Actinopteri,Syngnathiformes,Syngnathidae,Hippocampus,CN,TH,,,40,bodies,kg,T,W
2013,II,Hippocampus trimaculatus,Actinopteri,Syngnathiformes,Syngnathidae,Hippocampus,HK,TH,,268.2,282.2,bodies,kg,T,W
2013,II,Hippocampus trimaculatus,Actinopteri,Syngnathiformes,Syngnathidae,Hippocampus,HK,TH,,12,,bodies,,T,W
2013,II,Hippocampus trimaculatus,Actinopteri,Syngnathiformes,Syngnathidae,Hippocampus,JP,HK,TH,,30,bodies,kg,T,W
2013,II,Hippocampus trimaculatus,Actinopteri,Syngnathiformes,Syngnathidae,Hippocampus,TW,TH,,,119.4,bodies,kg,T,W
2013,II,Hippocampus zosterae,Actinopteri,Syngnathiformes,Syngnathidae,Hippocampus,DE,US,,110,,live,,T,W
2013,II,Hippocampus zosterae,Actinopteri,Syngnathiformes,Syngnathidae,Hippocampus,GB,US,,110,,live,,T,W
2013,II,Tarsius spp.,Mammalia,Primates,Tarsiidae,Tarsius,DE,ID,,32,32,specimens,,S,W
2013,II,Tarsius dentatus,Mammalia,Primates,Tarsiidae,Tarsius,DE,ID,,33,33,specimens,,S,W
2013,II,Tarsius lariang,Mammalia,Primates,Tarsiidae,Tarsius,DE,ID,,29,29,specimens,,S,W
2013,II,Tarsius pumilus,Mammalia,Primates,Tarsiidae,Tarsius,DE,ID,,12,12,specimens,,S,W
2013,II,Taxus cuspidata,,Pinales,Taxaceae,Taxus,CN,KP,,25,,extract,kg,T,W
2013,II,Taxus cuspidata,,Pinales,Taxaceae,Taxus,CN,KP,,9200,,timber,m3,T,W
2013,II,Taxus wallichiana,,Pinales,Taxaceae,Taxus,AE,NP,,,0.25,extract,kg,T,W
2013,II,Taxus wallichiana,,Pinales,Taxaceae,Taxus,IN,NP,,,4.25,extract,kg,T,W
2013,II,Pecari tajacu,Mammalia,Artiodactyla,Tayassuidae,Pecari,AE,FR,PE,,6,garments,,T,W
2013,II,Pecari tajacu,Mammalia,Artiodactyla,Tayassuidae,Pecari,AE,IT,PE,,48,leather products (small),,T,W
2013,II,Pecari tajacu,Mammalia,Artiodactyla,Tayassuidae,Pecari,AM,IT,PE,,2,leather products (small),,T,W
2013,II,Pecari tajacu,Mammalia,Artiodactyla,Tayassuidae,Pecari,AT,PE,,,386,garments,,T,W
2013,II,Pecari tajacu,Mammalia,Artiodactyla,Tayassuidae,Pecari,AT,PE,,193,,leather products (small),,T,W
2013,II,Pecari tajacu,Mammalia,Artiodactyla,Tayassuidae,Pecari,AZ,IT,PE,,22,garments,,T,W
2013,II,Pecari tajacu,Mammalia,Artiodactyla,Tayassuidae,Pecari,AZ,IT,PE,,24,leather products (small),,T,W
2013,II,Pecari tajacu,Mammalia,Artiodactyla,Tayassuidae,Pecari,CA,IT,PE,,290,garments,,T,W
2013,II,Pecari tajacu,Mammalia,Artiodactyla,Tayassuidae,Pecari,CA,IT,PE,,8,leather products (small),,T,W
2013,II,Pecari tajacu,Mammalia,Artiodactyla,Tayassuidae,Pecari,CH,IT,PE,,32,garments,,T,W
2013,II,Pecari tajacu,Mammalia,Artiodactyla,Tayassuidae,Pecari,CH,IT,PE,14,56,leather products (small),,T,W
2013,II,Pecari tajacu,Mammalia,Artiodactyla,Tayassuidae,Pecari,CN,FR,PE,84,182,leather products (small),,T,W
2013,II,Pecari tajacu,Mammalia,Artiodactyla,Tayassuidae,Pecari,CN,IT,PE,,2,garments,,T,W
2013,II,Pecari tajacu,Mammalia,Artiodactyla,Tayassuidae,Pecari,CN,IT,PE,96,156,leather products (small),,T,W
2013,II,Pecari tajacu,Mammalia,Artiodactyla,Tayassuidae,Pecari,CN,IT,PE,,4,skins,,T,W
2013,II,Pecari tajacu,Mammalia,Artiodactyla,Tayassuidae,Pecari,DE,PE,,882,731,garments,,T,W
2013,II,Pecari tajacu,Mammalia,Artiodactyla,Tayassuidae,Pecari,DE,PE,,2000,,leather products (small),,T,W
2013,II,Pecari tajacu,Mammalia,Artiodactyla,Tayassuidae,Pecari,DE,PE,,4945,5245,skins,,T,W
2013,II,Pecari tajacu,Mammalia,Artiodactyla,Tayassuidae,Pecari,FR,CH,PE,6,,garments,,T,W
2013,II,Pecari tajacu,Mammalia,Artiodactyla,Tayassuidae,Pecari,FR,CH,PE,18,24,leather products (small),,T,W
2013,II,Pecari tajacu,Mammalia,Artiodactyla,Tayassuidae,Pecari,FR,PE,,624,1340,garments,,T,W
2013,II,Pecari tajacu,Mammalia,Artiodactyla,Tayassuidae,Pecari,FR,PE,,100,398,skins,,T,W
2013,II,Pecari tajacu,Mammalia,Artiodactyla,Tayassuidae,Pecari,HK,IT,PE,,6,garments,,T,W
2013,II,Pecari tajacu,Mammalia,Artiodactyla,Tayassuidae,Pecari,HK,IT,PE,4,,skins,,T,W
2013,II,Pecari tajacu,Mammalia,Artiodactyla,Tayassuidae,Pecari,HU,PE,,750,850,skins,,T,W
2013,II,Pecari tajacu,Mammalia,Artiodactyla,Tayassuidae,Pecari,IT,CH,PE,5,,garments,,T,W
2013,II,Pecari tajacu,Mammalia,Artiodactyla,Tayassuidae,Pecari,IT,CH,PE,,5,leather products (small),,T,W
2013,II,Pecari tajacu,Mammalia,Artiodactyla,Tayassuidae,Pecari,IT,PE,,14337,15668,skins,,T,W
2013,II,Pecari tajacu,Mammalia,Artiodactyla,Tayassuidae,Pecari,JP,DE,PE,116,116,skins,,T,W
2013,II,Pecari tajacu,Mammalia,Artiodactyla,Tayassuidae,Pecari,JP,ES,PE,54,,garments,,T,W
2013,II,Pecari tajacu,Mammalia,Artiodactyla,Tayassuidae,Pecari,JP,ES,PE,,54,leather products (small),,T,W
2013,II,Pecari tajacu,Mammalia,Artiodactyla,Tayassuidae,Pecari,JP,FR,PE,752,756,garments,,T,W
2013,II,Pecari tajacu,Mammalia,Artiodactyla,Tayassuidae,Pecari,JP,FR,PE,98,396,leather products (small),,T,W
2013,II,Pecari tajacu,Mammalia,Artiodactyla,Tayassuidae,Pecari,JP,GB,PE,3230,2542,garments,,T,W
2013,II,Pecari tajacu,Mammalia,Artiodactyla,Tayassuidae,Pecari,JP,IT,AR,12,12,garments,,T,W
2013,II,Pecari tajacu,Mammalia,Artiodactyla,Tayassuidae,Pecari,JP,IT,AR,,42,leather products (small),,T,W
2013,II,Pecari tajacu,Mammalia,Artiodactyla,Tayassuidae,Pecari,JP,IT,BO,220,220,skins,,T,W
2013,II,Pecari tajacu,Mammalia,Artiodactyla,Tayassuidae,Pecari,JP,IT,PE,2390,2482,garments,,T,W
2013,II,Pecari tajacu,Mammalia,Artiodactyla,Tayassuidae,Pecari,JP,IT,PE,301,202,leather products (small),,T,W
2013,II,Pecari tajacu,Mammalia,Artiodactyla,Tayassuidae,Pecari,JP,IT,PE,1087,802,skins,,T,W
2013,II,Pecari tajacu,Mammalia,Artiodactyla,Tayassuidae,Pecari,JP,PE,,630,650,garments,,T,W
2013,II,Pecari tajacu,Mammalia,Artiodactyla,Tayassuidae,Pecari,JP,PE,,,350,skins,,T,W
2013,II,Pecari tajacu,Mammalia,Artiodactyla,Tayassuidae,Pecari,JP,US,PE,,3,leather products (small),,T,W
2013,II,Pecari tajacu,Mammalia,Artiodactyla,Tayassuidae,Pecari,KR,IT,PE,106,202,garments,,T,W
2013,II,Pecari tajacu,Mammalia,Artiodactyla,Tayassuidae,Pecari,KR,IT,PE,,5,skins,,T,W
2013,II,Pecari tajacu,Mammalia,Artiodactyla,Tayassuidae,Pecari,KR,PE,,100,53,garments,,T,W
2013,II,Pecari tajacu,Mammalia,Artiodactyla,Tayassuidae,Pecari,KW,IT,PE,,30,leather products (small),,T,W
2013,II,Pecari tajacu,Mammalia,Artiodactyla,Tayassuidae,Pecari,KZ,FR,PE,,72,leather products (small),,T,W
2013,II,Pecari tajacu,Mammalia,Artiodactyla,Tayassuidae,Pecari,KZ,IT,PE,,8,garments,,T,W
2013,II,Pecari tajacu,Mammalia,Artiodactyla,Tayassuidae,Pecari,NO,GB,PE,12,12,leather products (small),,T,W
2013,II,Pecari tajacu,Mammalia,Artiodactyla,Tayassuidae,Pecari,NO,PE,,,1406,skins,,T,W
2013,II,Pecari tajacu,Mammalia,Artiodactyla,Tayassuidae,Pecari,PH,IT,PE,,1630,skins,,T,W
2013,II,Pecari tajacu,Mammalia,Artiodactyla,Tayassuidae,Pecari,PT,PE,,,2724,garments,,T,W
2013,II,Pecari tajacu,Mammalia,Artiodactyla,Tayassuidae,Pecari,PT,PE,,3497,,leather products (small),,T,W
2013,II,Pecari tajacu,Mammalia,Artiodactyla,Tayassuidae,Pecari,PT,PE,,,515,skins,,T,W
2013,II,Pecari tajacu,Mammalia,Artiodactyla,Tayassuidae,Pecari,RU,FR,PE,,38,garments,,T,W
2013,II,Pecari tajacu,Mammalia,Artiodactyla,Tayassuidae,Pecari,RU,FR,PE,,83,leather products (small),,T,W
2013,II,Pecari tajacu,Mammalia,Artiodactyla,Tayassuidae,Pecari,RU,IT,PE,,188,garments,,T,W
2013,II,Pecari tajacu,Mammalia,Artiodactyla,Tayassuidae,Pecari,RU,IT,PE,,1352,leather products (small),,T,W
2013,II,Pecari tajacu,Mammalia,Artiodactyla,Tayassuidae,Pecari,SA,FR,PE,,6,garments,,T,W
2013,II,Pecari tajacu,Mammalia,Artiodactyla,Tayassuidae,Pecari,SA,IT,PE,,28,leather products (small),,T,W
2013,II,Pecari tajacu,Mammalia,Artiodactyla,Tayassuidae,Pecari,SC,IT,PE,,24,leather products (small),,T,W
2013,II,Pecari tajacu,Mammalia,Artiodactyla,Tayassuidae,Pecari,SG,FR,PE,,6,leather products (small),,T,W
