Year,App.,Taxon,Class,Order,Family,Genus,Importer,Exporter,Origin,Importer reported quantity,Exporter reported quantity,Term,Unit,Purpose,Source
2022,I,Amazona barbadensis,Aves,Psittaciformes,Psittacidae,Amazona,KW,ZA,,,3,live,,B,C
2022,I,Amazona finschi,Aves,Psittaciformes,Psittacidae,Amazona,FR,MX,XX,,1,feathers,Number of specimens,E,O
2022,I,Amazona oratrix,Aves,Psittaciformes,Psittacidae,Amazona,AE,ZA,,,1,live,,B,C
2022,I,Amazona oratrix,Aves,Psittaciformes,Psittacidae,Amazona,FR,MX,XX,,2,feathers,Number of specimens,E,O
2022,I,Amazona oratrix,Aves,Psittaciformes,Psittacidae,Amazona,KW,ZA,,6,31,live,,B,C
2022,I,Amazona oratrix,Aves,Psittaciformes,Psittacidae,Amazona,LB,ZA,,3,6,live,,B,C
2022,I,Amazona oratrix,Aves,Psittaciformes,Psittacidae,Amazona,QA,XX,ZA,2,,live,Number of specimens,B,C
2022,I,Amazona pretrei,Aves,Psittaciformes,Psittacidae,Amazona,ZA,XX,,12,,live,,B,C
2022,I,Amazona vinacea,Aves,Psittaciformes,Psittacidae,Amazona,QA,ZA,,25,,live,Number of specimens,B,C
2022,I,Amazona vinacea,Aves,Psittaciformes,Psittacidae,Amazona,QA,ZA,,,5,live,,B,C
2022,I,Anodorhynchus hyacinthinus,Aves,Psittaciformes,Psittacidae,Anodorhynchus,CH,MT,,32,40,live,Number of specimens,B,C
2022,I,Anodorhynchus hyacinthinus,Aves,Psittaciformes,Psittacidae,Anodorhynchus,CN,NL,BE,1,,bodies,Number of specimens,E,C
2022,I,Anodorhynchus hyacinthinus,Aves,Psittaciformes,Psittacidae,Anodorhynchus,FR,CH,,1,,live,Number of specimens,B,C
2022,I,Anodorhynchus hyacinthinus,Aves,Psittaciformes,Psittacidae,Anodorhynchus,IT,CA,,,2,live,Number of specimens,B,F
2022,I,Anodorhynchus hyacinthinus,Aves,Psittaciformes,Psittacidae,Anodorhynchus,KW,ZA,,2,2,live,,B,C
2022,I,Anodorhynchus hyacinthinus,Aves,Psittaciformes,Psittacidae,Anodorhynchus,LK,CZ,,6,,live,Number of specimens,B,C
2022,I,Anodorhynchus hyacinthinus,Aves,Psittaciformes,Psittacidae,Anodorhynchus,LK,TH,,6,,live,Number of specimens,B,C
2022,I,Anodorhynchus hyacinthinus,Aves,Psittaciformes,Psittacidae,Anodorhynchus,TH,PH,,,10,live,,B,C
2022,I,Ara spp.,Aves,Psittaciformes,Psittacidae,Ara,CH,DE,XX,,15,feathers,Number of specimens,E,I
2022,I,Ara spp.,Aves,Psittaciformes,Psittacidae,Ara,CH,DE,,15,,feathers,Number of specimens,E,I
2022,I,Ara ambiguus,Aves,Psittaciformes,Psittacidae,Ara,KW,ZA,,,2,live,,B,C
2022,I,Ara ambiguus,Aves,Psittaciformes,Psittacidae,Ara,TH,PH,,1,,live,Number of specimens,B,C
2022,I,Ara ambiguus,Aves,Psittaciformes,Psittacidae,Ara,TH,PH,,,5,live,,B,C
2022,I,Ara glaucogularis,Aves,Psittaciformes,Psittacidae,Ara,KW,ZA,,4,4,live,,B,C
2022,I,Ara hybrid,Aves,Psittaciformes,Psittacidae,Ara,KW,ZA,,,5,live,,B,C
2022,I,Ara macao,Aves,Psittaciformes,Psittacidae,Ara,HK,LK,,,1,live,Number of specimens,B,C
2022,I,Ara macao,Aves,Psittaciformes,Psittacidae,Ara,IQ,ZA,,2,,live,,B,C
2022,I,Ara macao,Aves,Psittaciformes,Psittacidae,Ara,KW,ZA,,1,16,live,,B,C
2022,I,Ara macao,Aves,Psittaciformes,Psittacidae,Ara,LB,ZA,,,2,live,,B,C
2022,I,Ara macao,Aves,Psittaciformes,Psittacidae,Ara,LK,CZ,,20,,live,Number of specimens,B,C
2022,I,Ara macao,Aves,Psittaciformes,Psittacidae,Ara,MX,US,XX,1,,feathers,Number of specimens,E,O
2022,I,Ara macao,Aves,Psittaciformes,Psittacidae,Ara,TH,LK,,,6,live,Number of specimens,B,C
2022,I,Ara macao,Aves,Psittaciformes,Psittacidae,Ara,TH,VE,,110,,live,Number of specimens,B,C
2022,I,Ara militaris,Aves,Psittaciformes,Psittacidae,Ara,IQ,ZA,,,1,live,,B,C
2022,I,Ara militaris,Aves,Psittaciformes,Psittacidae,Ara,KW,ZA,,7,18,live,,B,C
2022,I,Ara militaris,Aves,Psittaciformes,Psittacidae,Ara,LK,CZ,,1,,live,Number of specimens,B,C
2022,I,Ara militaris,Aves,Psittaciformes,Psittacidae,Ara,TH,VE,,85,,live,Number of specimens,B,C
2022,I,Ara rubrogenys,Aves,Psittaciformes,Psittacidae,Ara,KW,ZA,,,3,live,,B,C
2022,I,Ara rubrogenys,Aves,Psittaciformes,Psittacidae,Ara,LB,ZA,,,2,live,,B,C
2022,I,Guarouba guarouba,Aves,Psittaciformes,Psittacidae,Guarouba,KW,ZA,,6,27,live,,B,C
2022,I,Guarouba guarouba,Aves,Psittaciformes,Psittacidae,Guarouba,QA,ZA,,,3,live,,B,C
2022,I,Guarouba guarouba,Aves,Psittaciformes,Psittacidae,Guarouba,SG,LK,,,4,live,Number of specimens,B,C
2022,I,Primolius maracana,Aves,Psittaciformes,Psittacidae,Primolius,KW,ZA,,,6,live,,B,C
2022,I,Psittacus erithacus,Aves,Psittaciformes,Psittacidae,Psittacus,AE,ZA,,100,,live,Number of specimens,B,C
2022,I,Psittacus erithacus,Aves,Psittaciformes,Psittacidae,Psittacus,AE,ZA,,119,,live,Number of specimens,B,D
2022,I,Psittacus erithacus,Aves,Psittaciformes,Psittacidae,Psittacus,AE,ZA,,,93,live,,B,C
2022,I,Psittacus erithacus,Aves,Psittaciformes,Psittacidae,Psittacus,AE,ZA,,,221,live,,B,D
2022,I,Psittacus erithacus,Aves,Psittaciformes,Psittacidae,Psittacus,ID,ZA,,200,,live,Number of specimens,B,C
2022,I,Psittacus erithacus,Aves,Psittaciformes,Psittacidae,Psittacus,LB,ZA,,,1,live,,B,C
2022,I,Psittacus erithacus,Aves,Psittaciformes,Psittacidae,Psittacus,LK,AE,,2,2,live,Number of specimens,B,C
2022,I,Psittacus erithacus,Aves,Psittaciformes,Psittacidae,Psittacus,LK,TH,,125,,live,Number of specimens,B,C
2022,I,Psittacus erithacus,Aves,Psittaciformes,Psittacidae,Psittacus,UZ,TH,ZA,30,6,live,Number of specimens,B,D
2022,I,Psittacus erithacus,Aves,Psittaciformes,Psittacidae,Psittacus,ZW,BJ,,,1,live,,B,C
2022,I,Pteropus spp.,Mammalia,Chiroptera,Pteropodidae,Pteropus,GB,FR,XX,,2,hair,Number of specimens,E,O
2022,I,Ceratotherium simum simum,Mammalia,Perissodactyla,Rhinocerotidae,Ceratotherium,BR,AT,AT,1,,derivatives,Number of specimens,B,C
2022,I,Ceratotherium simum simum,Mammalia,Perissodactyla,Rhinocerotidae,Ceratotherium,BR,AT,DE,,50,specimens,ml,B,C
2022,I,Ceratotherium simum simum,Mammalia,Perissodactyla,Rhinocerotidae,Ceratotherium,DE,GB,,1,,live,Number of specimens,B,C
2022,I,Ceratotherium simum simum,Mammalia,Perissodactyla,Rhinocerotidae,Ceratotherium,DE,GB,,1,,live,Number of specimens,B,F
2022,I,Ceratotherium simum simum,Mammalia,Perissodactyla,Rhinocerotidae,Ceratotherium,KE,DE,,,2,live,Number of specimens,B,C
2022,I,Ceratotherium simum simum,Mammalia,Perissodactyla,Rhinocerotidae,Ceratotherium,KE,DE,,,1,live,Number of specimens,B,F
2022,I,Rhinoceros unicornis,Mammalia,Perissodactyla,Rhinocerotidae,Rhinoceros,ES,CH,US,,1,live,Number of specimens,B,F
2022,I,Rhinocerotidae spp.,Mammalia,Perissodactyla,Rhinocerotidae,,ZA,MZ,,20,,specimens,,L,I
2022,I,Rhinocerotidae spp.,Mammalia,Perissodactyla,Rhinocerotidae,,ZA,SG,XX,,40,specimens,Number of specimens,L,I
2022,I,Rhinocerotidae spp.,Mammalia,Perissodactyla,Rhinocerotidae,,ZA,SG,,20,,specimens,,L,I
2022,I,Rhinocerotidae spp.,Mammalia,Perissodactyla,Rhinocerotidae,,ZA,XX,,15,,horn pieces,,L,I
2022,I,Rhinocerotidae spp.,Mammalia,Perissodactyla,Rhinocerotidae,,ZA,XX,,1,,horns,,L,I
2022,I,Rhinocerotidae spp.,Mammalia,Perissodactyla,Rhinocerotidae,,ZA,XX,,20,,specimens,,L,I
2022,I,Spheniscus humboldti,Aves,Sphenisciformes,Spheniscidae,Spheniscus,RS,DE,,4,4,live,Number of specimens,B,C
2022,I,Astrochelys radiata,Reptilia,Testudines,Testudinidae,Astrochelys,ES,MU,,,16,specimens,,M,C
2022,I,Astrochelys radiata,Reptilia,Testudines,Testudinidae,Astrochelys,MU,FR,,,2,live,Number of specimens,B,F
2022,I,Astrochelys radiata,Reptilia,Testudines,Testudinidae,Astrochelys,PH,HK,MU,2,,live,,B,D
2022,I,Astrochelys radiata,Reptilia,Testudines,Testudinidae,Astrochelys,TH,MU,,4,,live,Number of specimens,B,D
2022,I,Chelonoidis niger,Reptilia,Testudines,Testudinidae,Chelonoidis,DE,CH,,1,,live,Number of specimens,B,C
2022,I,Pyxis planicauda,Reptilia,Testudines,Testudinidae,Pyxis,DE,CH,,3,,live,Number of specimens,B,F
2022,I,Tinamus solitarius,Aves,Tinamiformes,Tinamidae,Tinamus,AT,BR,,,1,skins,Number of specimens,E,C
2022,I,Ailuropoda melanoleuca,Mammalia,Carnivora,Ursidae,Ailuropoda,CN,ES,,,1,live,Number of specimens,B,C
2022,I,Cetacea spp.,Mammalia,Cetacea,,,GB,FR,XX,,1,bones,Number of specimens,E,O
2022,II,Accipiter gentilis,Aves,Falconiformes,Accipitridae,Accipiter,CH,FR,DE,1,1,live,Number of specimens,B,C
2022,II,Accipiter gentilis,Aves,Falconiformes,Accipitridae,Accipiter,ME,HR,,1,,live,Number of specimens,B,D
2022,II,Accipiter striatus,Aves,Falconiformes,Accipitridae,Accipiter,MX,US,XX,1,,feathers,Number of specimens,E,O
2022,II,Aquila spp.,Aves,Falconiformes,Accipitridae,Aquila,AM,KZ,,,3,live,,B,C
2022,II,Aquila spp.,Aves,Falconiformes,Accipitridae,Aquila,US,CM,,1,,feathers,Number of specimens,E,I
2022,II,Buteo brachyurus,Aves,Falconiformes,Accipitridae,Buteo,FR,MX,XX,,1,feathers,Number of specimens,E,O
2022,II,Buteo jamaicensis,Aves,Falconiformes,Accipitridae,Buteo,FR,MX,XX,,1,feathers,Number of specimens,E,O
2022,II,Haliaeetus leucogaster,Aves,Falconiformes,Accipitridae,Haliaeetus,FR,GB,,,1,live,Number of specimens,B,C
2022,II,Hieraaetus fasciatus,Aves,Falconiformes,Accipitridae,Hieraaetus,US,GB,,3,2,live,Number of specimens,B,C
2022,II,Hieraaetus spilogaster,Aves,Falconiformes,Accipitridae,Hieraaetus,US,GB,,1,1,live,Number of specimens,B,C
2022,II,Neophron percnopterus,Aves,Falconiformes,Accipitridae,Neophron,CZ,LB,XX,,2,live,,B,I
2022,II,Neophron percnopterus,Aves,Falconiformes,Accipitridae,Neophron,CZ,LB,,1,,live,,B,C
2022,II,Neophron percnopterus,Aves,Falconiformes,Accipitridae,Neophron,CZ,LB,,4,2,live,,B,I
2022,II,Neophron percnopterus,Aves,Falconiformes,Accipitridae,Neophron,CZ,SY,,1,,live,,B,C
2022,II,Parabuteo unicinctus,Aves,Falconiformes,Accipitridae,Parabuteo,CH,FR,BE,1,1,live,Number of specimens,B,C
2022,II,Polemaetus bellicosus,Aves,Falconiformes,Accipitridae,Polemaetus,US,GB,,1,1,live,Number of specimens,B,F
2022,II,Pseudastur albicollis,Aves,Falconiformes,Accipitridae,Pseudastur,FR,MX,XX,,1,feathers,Number of specimens,E,O
2022,II,Acipenser baerii x schrenckii,Actinopteri,Acipenseriformes,Acipenseridae,Acipenser,LA,CN,,,96000,live,kg,B,C
2022,II,Acipenser gueldenstaedtii x baerii,Actinopteri,Acipenseriformes,Acipenseridae,Acipenser,GE,PL,,2,,eggs (live),kg,B,C
2022,II,Acipenser stellatus,Actinopteri,Acipenseriformes,Acipenseridae,Acipenser,CL,IT,DE,50000,,eggs (live),Number of specimens,B,C
2022,II,Acipenser stellatus,Actinopteri,Acipenseriformes,Acipenseridae,Acipenser,CL,IT,,,50000,eggs (live),Number of specimens,B,C
2022,II,Acropora spp.,Anthozoa,Scleractinia,Acroporidae,Acropora,US,CA,XX,3,,raw corals,Number of specimens,M,I
2022,II,Acropora branchi,Anthozoa,Scleractinia,Acroporidae,Acropora,US,AU,,96,,specimens,ml,M,F
2022,II,Alligator mississippiensis,Reptilia,Crocodylia,Alligatoridae,Alligator,CH,DE,US,2,2,leather products (small),Number of specimens,E,I
2022,II,Alligator mississippiensis,Reptilia,Crocodylia,Alligatoridae,Alligator,CH,US,,1,,leather products (small),Number of specimens,L,F
2022,II,Alligator mississippiensis,Reptilia,Crocodylia,Alligatoridae,Alligator,US,MU,,,66,live,,M,F
2022,II,Branta ruficollis,Aves,Anseriformes,Anatidae,Branta,US,CA,,10,,live,Number of specimens,B,C
2022,II,Cygnus melancoryphus,Aves,Anseriformes,Anatidae,Cygnus,US,CA,,,6,live,Number of specimens,B,F
2022,II,Panax quinquefolius,,Apiales,Araliaceae,Panax,US,CN,US,,2000,roots,kg,B,A
2022,II,Boa constrictor,Reptilia,Serpentes,Boidae,Boa,RU,BY,,,4,live,Number of specimens,B,C
2022,II,Corallus annulatus,Reptilia,Serpentes,Boidae,Corallus,FR,CR,,,6,live,Number of specimens,B,C
2022,II,Corallus annulatus,Reptilia,Serpentes,Boidae,Corallus,US,CR,,,6,live,Number of specimens,B,C
2022,II,Corallus caninus,Reptilia,Serpentes,Boidae,Corallus,FR,CR,,,5,live,Number of specimens,B,C
2022,II,Corallus caninus,Reptilia,Serpentes,Boidae,Corallus,US,CR,,,4,live,Number of specimens,B,C
2022,II,Corallus hortulanus,Reptilia,Serpentes,Boidae,Corallus,NO,BE,,4,,live,Number of specimens,B,C
2022,II,Corallus hortulanus,Reptilia,Serpentes,Boidae,Corallus,NO,DK,,,4,live,,B,C
2022,II,Corallus hortulanus,Reptilia,Serpentes,Boidae,Corallus,PA,CR,,,3,live,Number of specimens,B,C
2022,II,Corallus ruschenbergerii,Reptilia,Serpentes,Boidae,Corallus,US,CR,,,2,live,Number of specimens,B,C
2022,II,Epicrates cenchria,Reptilia,Serpentes,Boidae,Epicrates,KZ,BY,,,4,live,Number of specimens,B,C
2022,II,Epicrates maurus,Reptilia,Serpentes,Boidae,Epicrates,US,CR,,,12,live,Number of specimens,B,C
2022,II,Ammotragus lervia,Mammalia,Artiodactyla,Bovidae,Ammotragus,AT,ZA,,,2,trophies,,H,F
2022,II,Ammotragus lervia,Mammalia,Artiodactyla,Bovidae,Ammotragus,AU,US,,,1,trophies,Number of specimens,H,C
2022,II,Ammotragus lervia,Mammalia,Artiodactyla,Bovidae,Ammotragus,AU,ZA,,,2,trophies,,H,F
2022,II,Ammotragus lervia,Mammalia,Artiodactyla,Bovidae,Ammotragus,BE,ZA,,1,,trophies,Number of specimens,H,F
2022,II,Ammotragus lervia,Mammalia,Artiodactyla,Bovidae,Ammotragus,BE,ZA,,,2,trophies,,H,F
2022,II,Ammotragus lervia,Mammalia,Artiodactyla,Bovidae,Ammotragus,BG,ZA,,1,,trophies,Number of specimens,H,F
2022,II,Ammotragus lervia,Mammalia,Artiodactyla,Bovidae,Ammotragus,BG,ZA,,,2,trophies,,H,F
2022,II,Ammotragus lervia,Mammalia,Artiodactyla,Bovidae,Ammotragus,BY,ZA,,,1,trophies,,H,F
2022,II,Ammotragus lervia,Mammalia,Artiodactyla,Bovidae,Ammotragus,CA,US,,,1,trophies,Number of specimens,H,C
2022,II,Ammotragus lervia,Mammalia,Artiodactyla,Bovidae,Ammotragus,CA,US,,,7,trophies,Number of specimens,H,F
2022,II,Ammotragus lervia,Mammalia,Artiodactyla,Bovidae,Ammotragus,CA,ZA,,,3,trophies,,H,F
2022,II,Ammotragus lervia,Mammalia,Artiodactyla,Bovidae,Ammotragus,CN,ZA,,1,,bodies,Number of specimens,H,F
2022,II,Ammotragus lervia,Mammalia,Artiodactyla,Bovidae,Ammotragus,DE,ZA,,1,,trophies,Number of specimens,H,F
2022,II,Ammotragus lervia,Mammalia,Artiodactyla,Bovidae,Ammotragus,DE,ZA,,,2,trophies,,H,F
2022,II,Ammotragus lervia,Mammalia,Artiodactyla,Bovidae,Ammotragus,DK,MX,,,1,trophies,Number of specimens,H,C
2022,II,Ammotragus lervia,Mammalia,Artiodactyla,Bovidae,Ammotragus,DK,ZA,,2,5,trophies,,H,F
2022,II,Ammotragus lervia,Mammalia,Artiodactyla,Bovidae,Ammotragus,FR,ZA,,,2,trophies,,H,F
2022,II,Ammotragus lervia,Mammalia,Artiodactyla,Bovidae,Ammotragus,GB,ES,,,1,trophies,Number of specimens,H,F
2022,II,Ammotragus lervia,Mammalia,Artiodactyla,Bovidae,Ammotragus,GB,ZA,,,1,trophies,,H,F
2022,II,Ammotragus lervia,Mammalia,Artiodactyla,Bovidae,Ammotragus,HU,MK,,2,,trophies,,H,F
2022,II,Ammotragus lervia,Mammalia,Artiodactyla,Bovidae,Ammotragus,HU,ZA,,6,7,trophies,,H,F
2022,II,Ammotragus lervia,Mammalia,Artiodactyla,Bovidae,Ammotragus,IT,ZA,,,1,trophies,,H,F
2022,II,Ammotragus lervia,Mammalia,Artiodactyla,Bovidae,Ammotragus,MX,US,,2,2,trophies,Number of specimens,H,F
2022,II,Ammotragus lervia,Mammalia,Artiodactyla,Bovidae,Ammotragus,NO,ES,,,3,trophies,Number of specimens,H,F
2022,II,Ammotragus lervia,Mammalia,Artiodactyla,Bovidae,Ammotragus,RO,ZA,,,1,trophies,,H,F
2022,II,Ammotragus lervia,Mammalia,Artiodactyla,Bovidae,Ammotragus,RU,ZA,,,11,trophies,,H,F
2022,II,Ammotragus lervia,Mammalia,Artiodactyla,Bovidae,Ammotragus,SE,ZA,,1,,trophies,,H,F
2022,II,Ammotragus lervia,Mammalia,Artiodactyla,Bovidae,Ammotragus,TR,ZA,,1,,trophies,,H,F
2022,II,Ammotragus lervia,Mammalia,Artiodactyla,Bovidae,Ammotragus,US,MX,,,1,trophies,Number of specimens,H,C
2022,II,Ammotragus lervia,Mammalia,Artiodactyla,Bovidae,Ammotragus,US,MX,,2,,trophies,Number of specimens,H,I
2022,II,Ammotragus lervia,Mammalia,Artiodactyla,Bovidae,Ammotragus,US,ZA,,1,,skin pieces,Number of specimens,H,F
2022,II,Ammotragus lervia,Mammalia,Artiodactyla,Bovidae,Ammotragus,US,ZA,,7,,trophies,Number of specimens,H,F
2022,II,Ammotragus lervia,Mammalia,Artiodactyla,Bovidae,Ammotragus,US,ZA,,,53,trophies,,H,F
2022,II,Damaliscus pygargus pygargus,Mammalia,Artiodactyla,Bovidae,Damaliscus,AT,ZA,,1,,trophies,,H,F
2022,II,Damaliscus pygargus pygargus,Mammalia,Artiodactyla,Bovidae,Damaliscus,KW,ZA,,,1,trophies,,H,C
2022,II,Damaliscus pygargus pygargus,Mammalia,Artiodactyla,Bovidae,Damaliscus,US,ZA,,,2,trophies,,H,F
2022,II,Kobus leche,Mammalia,Artiodactyla,Bovidae,Kobus,AR,ZA,,4,,trophies,Number of specimens,H,F
2022,II,Kobus leche,Mammalia,Artiodactyla,Bovidae,Kobus,AR,ZA,,,5,trophies,,H,F
2022,II,Kobus leche,Mammalia,Artiodactyla,Bovidae,Kobus,AT,ZA,,2,10,trophies,,H,F
2022,II,Kobus leche,Mammalia,Artiodactyla,Bovidae,Kobus,AU,ZA,,,4,trophies,,H,F
2022,II,Kobus leche,Mammalia,Artiodactyla,Bovidae,Kobus,BE,ZA,,1,,trophies,Number of specimens,H,F
2022,II,Kobus leche,Mammalia,Artiodactyla,Bovidae,Kobus,BE,ZA,,,3,trophies,,H,F
2022,II,Kobus leche,Mammalia,Artiodactyla,Bovidae,Kobus,BG,ZA,,5,,trophies,Number of specimens,H,F
2022,II,Kobus leche,Mammalia,Artiodactyla,Bovidae,Kobus,BG,ZA,,,7,trophies,,H,F
2022,II,Kobus leche,Mammalia,Artiodactyla,Bovidae,Kobus,BH,ZA,,,4,trophies,,H,F
2022,II,Kobus leche,Mammalia,Artiodactyla,Bovidae,Kobus,CA,ZA,,,11,trophies,,H,F
2022,II,Kobus leche,Mammalia,Artiodactyla,Bovidae,Kobus,CN,ZA,,2,,bodies,Number of specimens,E,F
2022,II,Kobus leche,Mammalia,Artiodactyla,Bovidae,Kobus,CN,ZA,,,2,trophies,,H,F
2022,II,Kobus leche,Mammalia,Artiodactyla,Bovidae,Kobus,CZ,ZA,,2,7,trophies,,H,F
2022,II,Kobus leche,Mammalia,Artiodactyla,Bovidae,Kobus,DE,ZA,,3,,trophies,Number of specimens,H,F
2022,II,Kobus leche,Mammalia,Artiodactyla,Bovidae,Kobus,DE,ZA,,,14,trophies,,H,F
2022,II,Kobus leche,Mammalia,Artiodactyla,Bovidae,Kobus,DE,ZM,,2,2,trophies,Number of specimens,H,C
2022,II,Kobus leche,Mammalia,Artiodactyla,Bovidae,Kobus,DK,ZA,,18,35,trophies,,H,F
2022,II,Kobus leche,Mammalia,Artiodactyla,Bovidae,Kobus,EE,ZA,,,1,trophies,,H,F
2022,II,Kobus leche,Mammalia,Artiodactyla,Bovidae,Kobus,ES,ZA,,,2,skulls,,H,F
2022,II,Kobus leche,Mammalia,Artiodactyla,Bovidae,Kobus,ES,ZA,,1,,trophies,Number of specimens,H,F
2022,II,Kobus leche,Mammalia,Artiodactyla,Bovidae,Kobus,ES,ZA,,,16,trophies,,H,F
2022,II,Kobus leche,Mammalia,Artiodactyla,Bovidae,Kobus,FI,ZA,,1,,bodies,Number of specimens,H,F
2022,II,Kobus leche,Mammalia,Artiodactyla,Bovidae,Kobus,FI,ZA,,,2,trophies,,H,F
2022,II,Kobus leche,Mammalia,Artiodactyla,Bovidae,Kobus,FR,ZA,,,1,skins,,H,F
2022,II,Kobus leche,Mammalia,Artiodactyla,Bovidae,Kobus,FR,ZA,,,8,trophies,,H,F
2022,II,Kobus leche,Mammalia,Artiodactyla,Bovidae,Kobus,GB,ZA,,,3,trophies,,H,F
2022,II,Kobus leche,Mammalia,Artiodactyla,Bovidae,Kobus,GB,ZM,,,2,trophies,Number of specimens,H,C
2022,II,Kobus leche,Mammalia,Artiodactyla,Bovidae,Kobus,HU,NA,,1,,trophies,,H,F
2022,II,Kobus leche,Mammalia,Artiodactyla,Bovidae,Kobus,HU,ZA,,19,23,trophies,,H,F
2022,II,Kobus leche,Mammalia,Artiodactyla,Bovidae,Kobus,HU,ZM,,,1,trophies,Number of specimens,H,C
2022,II,Kobus leche,Mammalia,Artiodactyla,Bovidae,Kobus,HU,ZM,,2,,trophies,,H,C
2022,II,Kobus leche,Mammalia,Artiodactyla,Bovidae,Kobus,KW,ZA,,,1,skulls,,H,F
2022,II,Kobus leche,Mammalia,Artiodactyla,Bovidae,Kobus,KW,ZA,,,6,trophies,,H,F
2022,II,Kobus leche,Mammalia,Artiodactyla,Bovidae,Kobus,LV,ZA,,,2,trophies,,H,F
2022,II,Kobus leche,Mammalia,Artiodactyla,Bovidae,Kobus,MU,ZA,,,4,trophies,,H,F
2022,II,Kobus leche,Mammalia,Artiodactyla,Bovidae,Kobus,MX,US,,1,,trophies,Number of specimens,H,F
2022,II,Kobus leche,Mammalia,Artiodactyla,Bovidae,Kobus,MX,ZA,,3,,trophies,Number of specimens,H,F
2022,II,Kobus leche,Mammalia,Artiodactyla,Bovidae,Kobus,MX,ZA,,,28,trophies,,H,F
2022,II,Kobus leche,Mammalia,Artiodactyla,Bovidae,Kobus,NL,ZA,,,6,trophies,,H,F
2022,II,Kobus leche,Mammalia,Artiodactyla,Bovidae,Kobus,NO,ZA,,1,,trophies,Number of specimens,H,F
2022,II,Kobus leche,Mammalia,Artiodactyla,Bovidae,Kobus,NO,ZA,,,3,trophies,,H,F
2022,II,Kobus leche,Mammalia,Artiodactyla,Bovidae,Kobus,PK,ZA,,,1,trophies,,H,F
2022,II,Kobus leche,Mammalia,Artiodactyla,Bovidae,Kobus,PL,ZA,,6,,trophies,Number of specimens,H,F
2022,II,Kobus leche,Mammalia,Artiodactyla,Bovidae,Kobus,PL,ZA,,,10,trophies,,H,F
2022,II,Kobus leche,Mammalia,Artiodactyla,Bovidae,Kobus,RE,ZA,,,2,trophies,,H,F
2022,II,Kobus leche,Mammalia,Artiodactyla,Bovidae,Kobus,RO,ZA,,3,,trophies,Number of specimens,H,F
2022,II,Kobus leche,Mammalia,Artiodactyla,Bovidae,Kobus,RO,ZA,,,3,trophies,,H,F
2022,II,Kobus leche,Mammalia,Artiodactyla,Bovidae,Kobus,RS,ZA,,1,,trophies,Number of specimens,H,C
2022,II,Kobus leche,Mammalia,Artiodactyla,Bovidae,Kobus,RS,ZA,,1,,trophies,Number of specimens,H,F
2022,II,Kobus leche,Mammalia,Artiodactyla,Bovidae,Kobus,RS,ZA,,,4,trophies,,H,F
2022,II,Kobus leche,Mammalia,Artiodactyla,Bovidae,Kobus,RU,ZA,,,9,trophies,,H,F
2022,II,Kobus leche,Mammalia,Artiodactyla,Bovidae,Kobus,SE,ZA,,2,,bodies,,H,F
2022,II,Kobus leche,Mammalia,Artiodactyla,Bovidae,Kobus,SE,ZA,,3,8,trophies,,H,F
2022,II,Kobus leche,Mammalia,Artiodactyla,Bovidae,Kobus,SE,ZM,,,2,trophies,Number of specimens,H,C
2022,II,Kobus leche,Mammalia,Artiodactyla,Bovidae,Kobus,SK,ZA,,3,4,trophies,,H,F
2022,II,Kobus leche,Mammalia,Artiodactyla,Bovidae,Kobus,SZ,ZA,,,1,trophies,,H,F
2022,II,Kobus leche,Mammalia,Artiodactyla,Bovidae,Kobus,UA,ZA,,,10,trophies,,H,F
2022,II,Kobus leche,Mammalia,Artiodactyla,Bovidae,Kobus,US,ES,ZA,1,,trophies,Number of specimens,H,F
2022,II,Kobus leche,Mammalia,Artiodactyla,Bovidae,Kobus,US,PL,ZA,1,,trophies,Number of specimens,H,F
2022,II,Kobus leche,Mammalia,Artiodactyla,Bovidae,Kobus,US,ZA,,,1,bodies,,H,F
2022,II,Kobus leche,Mammalia,Artiodactyla,Bovidae,Kobus,US,ZA,,2,,horns,Number of specimens,H,F
2022,II,Kobus leche,Mammalia,Artiodactyla,Bovidae,Kobus,US,ZA,,,3,horns,,H,F
2022,II,Kobus leche,Mammalia,Artiodactyla,Bovidae,Kobus,US,ZA,,1,,skins,Number of specimens,H,F
2022,II,Kobus leche,Mammalia,Artiodactyla,Bovidae,Kobus,US,ZA,,,3,skins,,H,F
2022,II,Kobus leche,Mammalia,Artiodactyla,Bovidae,Kobus,US,ZA,,2,,skin pieces,Number of specimens,H,F
2022,II,Kobus leche,Mammalia,Artiodactyla,Bovidae,Kobus,US,ZA,,1,,skulls,Number of specimens,H,F
2022,II,Kobus leche,Mammalia,Artiodactyla,Bovidae,Kobus,US,ZA,,163,,trophies,Number of specimens,H,F
2022,II,Kobus leche,Mammalia,Artiodactyla,Bovidae,Kobus,US,ZA,,,530,trophies,,H,F
2022,II,Kobus leche,Mammalia,Artiodactyla,Bovidae,Kobus,US,ZM,,,1,skulls,Number of specimens,H,C
2022,II,Kobus leche,Mammalia,Artiodactyla,Bovidae,Kobus,US,ZM,,9,11,trophies,Number of specimens,H,C
2022,II,Kobus leche,Mammalia,Artiodactyla,Bovidae,Kobus,ZA,ZM,,,2,trophies,Number of specimens,H,C
2022,II,Kobus leche,Mammalia,Artiodactyla,Bovidae,Kobus,ZA,ZM,,2,,trophies,,H,F
