Year,App.,Taxon,Class,Order,Family,Genus,Importer,Exporter,Origin,Importer reported quantity,Exporter reported quantity,Term,Unit,Purpose,Source
2017,II,Malayopython reticulatus,Reptilia,Serpentes,Pythonidae,Malayopython,KR,FR,ID,,17,skins,,T,W
2017,II,Malayopython reticulatus,Reptilia,Serpentes,Pythonidae,Malayopython,KR,GB,ID,,3,leather products (small),,T,W
2017,II,Malayopython reticulatus,Reptilia,Serpentes,Pythonidae,Malayopython,KR,HK,ID,,19,garments,,T,W
2017,II,Malayopython reticulatus,Reptilia,Serpentes,Pythonidae,Malayopython,KR,HK,ID,,53,leather products (small),,T,W
2017,II,Malayopython reticulatus,Reptilia,Serpentes,Pythonidae,Malayopython,KR,ID,,,6207,leather products (small),,T,W
2017,II,Malayopython reticulatus,Reptilia,Serpentes,Pythonidae,Malayopython,KR,ID,,,1653,skins,,T,W
2017,II,Malayopython reticulatus,Reptilia,Serpentes,Pythonidae,Malayopython,KR,IT,ID,,3,garments,,T,W
2017,II,Malayopython reticulatus,Reptilia,Serpentes,Pythonidae,Malayopython,KR,IT,ID,,1,leather products (large),,P,W
2017,II,Malayopython reticulatus,Reptilia,Serpentes,Pythonidae,Malayopython,KR,IT,ID,,32,leather products (large),,T,W
2017,II,Malayopython reticulatus,Reptilia,Serpentes,Pythonidae,Malayopython,KR,IT,ID,,29,leather products (small),,P,W
2017,II,Malayopython reticulatus,Reptilia,Serpentes,Pythonidae,Malayopython,KR,IT,ID,,3153,leather products (small),,T,W
2017,II,Malayopython reticulatus,Reptilia,Serpentes,Pythonidae,Malayopython,KR,IT,ID,,28,skins,,T,W
2017,II,Malayopython reticulatus,Reptilia,Serpentes,Pythonidae,Malayopython,KR,IT,LA,,1,leather products (small),,P,W
2017,II,Malayopython reticulatus,Reptilia,Serpentes,Pythonidae,Malayopython,KR,IT,MY,,2,leather products (small),,P,W
2017,II,Malayopython reticulatus,Reptilia,Serpentes,Pythonidae,Malayopython,KR,IT,MY,,8,leather products (small),,T,W
2017,II,Malayopython reticulatus,Reptilia,Serpentes,Pythonidae,Malayopython,KR,MY,,,1912,skins,,T,W
2017,II,Malayopython reticulatus,Reptilia,Serpentes,Pythonidae,Malayopython,KR,NL,ID,,13,leather products (small),,T,W
2017,II,Malayopython reticulatus,Reptilia,Serpentes,Pythonidae,Malayopython,KR,SG,ID,,219,leather products (small),,T,W
2017,II,Malayopython reticulatus,Reptilia,Serpentes,Pythonidae,Malayopython,KR,SG,ID,,543,skins,,T,W
2017,II,Malayopython reticulatus,Reptilia,Serpentes,Pythonidae,Malayopython,KR,SG,MY,,2156,skins,,T,W
2017,II,Malayopython reticulatus,Reptilia,Serpentes,Pythonidae,Malayopython,KR,VN,ID,,1500,leather products (small),,T,W
2017,II,Malayopython reticulatus,Reptilia,Serpentes,Pythonidae,Malayopython,KR,VN,MY,,59780,leather products (small),,T,W
2017,II,Malayopython reticulatus,Reptilia,Serpentes,Pythonidae,Malayopython,KW,AE,ID,,23,leather products (small),,T,W
2017,II,Malayopython reticulatus,Reptilia,Serpentes,Pythonidae,Malayopython,KW,AE,IN,3,,live,,T,W
2017,II,Malayopython reticulatus,Reptilia,Serpentes,Pythonidae,Malayopython,KW,BR,ID,,26,leather products (small),,T,W
2017,II,Malayopython reticulatus,Reptilia,Serpentes,Pythonidae,Malayopython,KW,CH,ID,,493,leather products (small),,T,W
2017,II,Malayopython reticulatus,Reptilia,Serpentes,Pythonidae,Malayopython,KW,CH,MY,,2,leather products (small),,T,W
2017,II,Malayopython reticulatus,Reptilia,Serpentes,Pythonidae,Malayopython,KW,ES,ID,,255,leather products (small),,T,W
2017,II,Malayopython reticulatus,Reptilia,Serpentes,Pythonidae,Malayopython,KW,ES,ID,,1,skins,,T,W
2017,II,Malayopython reticulatus,Reptilia,Serpentes,Pythonidae,Malayopython,KW,ES,MY,,6,leather products (small),,T,W
2017,II,Malayopython reticulatus,Reptilia,Serpentes,Pythonidae,Malayopython,KW,FR,ID,,88,leather products (small),,T,W
2017,II,Malayopython reticulatus,Reptilia,Serpentes,Pythonidae,Malayopython,KW,GB,ID,,6,leather products (small),,T,W
2017,II,Malayopython reticulatus,Reptilia,Serpentes,Pythonidae,Malayopython,KW,IT,ID,,2,garments,,P,W
2017,II,Malayopython reticulatus,Reptilia,Serpentes,Pythonidae,Malayopython,KW,IT,ID,,38,leather products (small),,P,W
2017,II,Malayopython reticulatus,Reptilia,Serpentes,Pythonidae,Malayopython,KW,IT,ID,,939,leather products (small),,T,W
2017,II,Malayopython reticulatus,Reptilia,Serpentes,Pythonidae,Malayopython,KW,IT,MY,,73,leather products (small),,T,W
2017,II,Malayopython reticulatus,Reptilia,Serpentes,Pythonidae,Malayopython,KW,LB,ID,,13,leather products (small),,T,U
2017,II,Malayopython reticulatus,Reptilia,Serpentes,Pythonidae,Malayopython,KW,LB,ID,,77,leather products (small),,T,W
2017,II,Malayopython reticulatus,Reptilia,Serpentes,Pythonidae,Malayopython,KW,LB,LA,,67,leather products (small),,T,W
2017,II,Malayopython reticulatus,Reptilia,Serpentes,Pythonidae,Malayopython,KW,LB,VN,,34,live,,T,W
2017,II,Malayopython reticulatus,Reptilia,Serpentes,Pythonidae,Malayopython,KW,NL,ID,,20,leather products (small),,T,W
2017,II,Malayopython reticulatus,Reptilia,Serpentes,Pythonidae,Malayopython,KY,CH,ID,,1,leather products (small),,T,W
2017,II,Malayopython reticulatus,Reptilia,Serpentes,Pythonidae,Malayopython,KY,ZA,ID,,8,leather products (small),,T,W
2017,II,Malayopython reticulatus,Reptilia,Serpentes,Pythonidae,Malayopython,KZ,CH,MY,,5,leather products (small),,T,W
2017,II,Malayopython reticulatus,Reptilia,Serpentes,Pythonidae,Malayopython,KZ,FR,ID,8,22,leather products (small),,T,W
2017,II,Malayopython reticulatus,Reptilia,Serpentes,Pythonidae,Malayopython,KZ,IT,ID,1,3,garments,,T,W
2017,II,Malayopython reticulatus,Reptilia,Serpentes,Pythonidae,Malayopython,KZ,IT,ID,,2,leather products (small),,P,W
2017,II,Malayopython reticulatus,Reptilia,Serpentes,Pythonidae,Malayopython,KZ,IT,ID,5,15,leather products (small),,T,W
2017,II,Malayopython reticulatus,Reptilia,Serpentes,Pythonidae,Malayopython,KZ,IT,MY,1,1,leather products (small),,T,W
2017,II,Malayopython reticulatus,Reptilia,Serpentes,Pythonidae,Malayopython,LA,IT,ID,,1,leather products (small),,P,W
2017,II,Malayopython reticulatus,Reptilia,Serpentes,Pythonidae,Malayopython,LB,CH,ID,,13,garments,,T,W
2017,II,Malayopython reticulatus,Reptilia,Serpentes,Pythonidae,Malayopython,LB,CH,ID,,17,leather products (small),,T,W
2017,II,Malayopython reticulatus,Reptilia,Serpentes,Pythonidae,Malayopython,LB,CO,ID,,3,leather products (small),,T,W
2017,II,Malayopython reticulatus,Reptilia,Serpentes,Pythonidae,Malayopython,LB,ES,ID,,108,leather products (small),,T,W
2017,II,Malayopython reticulatus,Reptilia,Serpentes,Pythonidae,Malayopython,LB,FR,ID,,172.2,leather products (small),,T,W
2017,II,Malayopython reticulatus,Reptilia,Serpentes,Pythonidae,Malayopython,LB,ID,,,219,leather products (small),,T,W
2017,II,Malayopython reticulatus,Reptilia,Serpentes,Pythonidae,Malayopython,LB,ID,,,547,skins,,T,W
2017,II,Malayopython reticulatus,Reptilia,Serpentes,Pythonidae,Malayopython,LB,IT,ID,,2,leather products (large),,T,W
2017,II,Malayopython reticulatus,Reptilia,Serpentes,Pythonidae,Malayopython,LB,IT,ID,,14,leather products (small),,P,W
2017,II,Malayopython reticulatus,Reptilia,Serpentes,Pythonidae,Malayopython,LB,IT,ID,,118,leather products (small),,T,W
2017,II,Malayopython reticulatus,Reptilia,Serpentes,Pythonidae,Malayopython,LB,IT,ID,,3,skins,,T,W
2017,II,Malayopython reticulatus,Reptilia,Serpentes,Pythonidae,Malayopython,LB,SM,ID,,3,garments,,T,W
2017,II,Malayopython reticulatus,Reptilia,Serpentes,Pythonidae,Malayopython,LT,JP,ID,10,10,leather products (small),,T,W
2017,II,Malayopython reticulatus,Reptilia,Serpentes,Pythonidae,Malayopython,LU,CH,ID,,1,leather products (small),,T,W
2017,II,Malayopython reticulatus,Reptilia,Serpentes,Pythonidae,Malayopython,LV,CH,ID,2,2,leather products (small),,T,W
2017,II,Malayopython reticulatus,Reptilia,Serpentes,Pythonidae,Malayopython,LV,HK,ID,47,,leather products (small),,T,W
2017,II,Malayopython reticulatus,Reptilia,Serpentes,Pythonidae,Malayopython,MA,BE,ID,,74,skins,,T,W
2017,II,Malayopython reticulatus,Reptilia,Serpentes,Pythonidae,Malayopython,MA,ES,ID,,2,leather products (small),,T,W
2017,II,Malayopython reticulatus,Reptilia,Serpentes,Pythonidae,Malayopython,MA,FR,ID,,31,leather products (small),,T,W
2017,II,Malayopython reticulatus,Reptilia,Serpentes,Pythonidae,Malayopython,MA,ID,,,200,leather products (small),,T,W
2017,II,Malayopython reticulatus,Reptilia,Serpentes,Pythonidae,Malayopython,MA,IT,ID,,4,leather products (small),,P,W
2017,II,Malayopython reticulatus,Reptilia,Serpentes,Pythonidae,Malayopython,MA,IT,ID,,51,leather products (small),,T,W
2017,II,Malayopython reticulatus,Reptilia,Serpentes,Pythonidae,Malayopython,MA,IT,ID,,78,skins,,T,W
2017,II,Malayopython reticulatus,Reptilia,Serpentes,Pythonidae,Malayopython,MA,NL,ID,,14,leather products (small),,T,W
2017,II,Malayopython reticulatus,Reptilia,Serpentes,Pythonidae,Malayopython,MC,CH,ID,42,1,leather products (small),,T,W
2017,II,Malayopython reticulatus,Reptilia,Serpentes,Pythonidae,Malayopython,MC,DE,ID,95,150,leather products (small),,T,W
2017,II,Malayopython reticulatus,Reptilia,Serpentes,Pythonidae,Malayopython,MC,FR,ID,152,107,leather products (small),,T,W
2017,II,Malayopython reticulatus,Reptilia,Serpentes,Pythonidae,Malayopython,MC,FR,LA,1,,leather products (small),,T,W
2017,II,Malayopython reticulatus,Reptilia,Serpentes,Pythonidae,Malayopython,MC,FR,VE,1,,leather products (small),,T,W
2017,II,Malayopython reticulatus,Reptilia,Serpentes,Pythonidae,Malayopython,MC,IT,ID,5,5,garments,,T,W
2017,II,Malayopython reticulatus,Reptilia,Serpentes,Pythonidae,Malayopython,MC,IT,ID,159,120,leather products (small),,T,W
2017,II,Malayopython reticulatus,Reptilia,Serpentes,Pythonidae,Malayopython,MC,IT,MY,6,1,leather products (small),,T,W
2017,II,Malayopython reticulatus,Reptilia,Serpentes,Pythonidae,Malayopython,MC,NL,ID,3,,leather products (small),,T,W
2017,II,Malayopython reticulatus,Reptilia,Serpentes,Pythonidae,Malayopython,MD,ID,,,230,skins,,T,W
2017,II,Malayopython reticulatus,Reptilia,Serpentes,Pythonidae,Malayopython,MD,IT,ID,,2,leather products (small),,P,W
2017,II,Malayopython reticulatus,Reptilia,Serpentes,Pythonidae,Malayopython,ME,IT,ID,,10,leather products (small),,T,W
2017,II,Malayopython reticulatus,Reptilia,Serpentes,Pythonidae,Malayopython,MG,ID,,,296,leather products (small),,T,W
2017,II,Malayopython reticulatus,Reptilia,Serpentes,Pythonidae,Malayopython,MN,HK,ID,,2,leather products (small),,T,W
2017,II,Malayopython reticulatus,Reptilia,Serpentes,Pythonidae,Malayopython,MN,IT,ID,,6,leather products (small),,T,W
2017,II,Malayopython reticulatus,Reptilia,Serpentes,Pythonidae,Malayopython,MO,CH,ID,,16,leather products (small),,T,W
2017,II,Malayopython reticulatus,Reptilia,Serpentes,Pythonidae,Malayopython,MO,DE,ID,,2,leather products (small),,T,W
2017,II,Malayopython reticulatus,Reptilia,Serpentes,Pythonidae,Malayopython,MO,ES,ID,,88,skins,,T,W
2017,II,Malayopython reticulatus,Reptilia,Serpentes,Pythonidae,Malayopython,MO,FR,ID,,13.33,leather products (small),,T,W
2017,II,Malayopython reticulatus,Reptilia,Serpentes,Pythonidae,Malayopython,MO,ID,,,10,leather products (small),,T,W
2017,II,Malayopython reticulatus,Reptilia,Serpentes,Pythonidae,Malayopython,MO,IT,ID,,1,leather products (small),,T,W
2017,II,Malayopython reticulatus,Reptilia,Serpentes,Pythonidae,Malayopython,MO,NL,ID,,19,leather products (small),,T,W
2017,II,Malayopython reticulatus,Reptilia,Serpentes,Pythonidae,Malayopython,MO,SG,ID,,2,leather products (small),,T,W
2017,II,Malayopython reticulatus,Reptilia,Serpentes,Pythonidae,Malayopython,MP,SG,ID,,2,leather products (small),,T,W
2017,II,Malayopython reticulatus,Reptilia,Serpentes,Pythonidae,Malayopython,MU,FR,VN,,50,skin pieces,,T,W
2017,II,Malayopython reticulatus,Reptilia,Serpentes,Pythonidae,Malayopython,MX,CH,ID,144,216,leather products (small),,T,W
2017,II,Malayopython reticulatus,Reptilia,Serpentes,Pythonidae,Malayopython,MX,CR,,,10,leather products (small),,T,W
2017,II,Malayopython reticulatus,Reptilia,Serpentes,Pythonidae,Malayopython,MX,ES,ID,69,69,leather products (small),,T,W
2017,II,Malayopython reticulatus,Reptilia,Serpentes,Pythonidae,Malayopython,MX,ES,ID,330,319,skins,,T,W
2017,II,Malayopython reticulatus,Reptilia,Serpentes,Pythonidae,Malayopython,MX,FR,ID,140,63,leather products (small),,T,W
2017,II,Malayopython reticulatus,Reptilia,Serpentes,Pythonidae,Malayopython,MX,FR,VN,1,,leather products (small),,T,W
2017,II,Malayopython reticulatus,Reptilia,Serpentes,Pythonidae,Malayopython,MX,ID,,900,2705,skins,,T,W
2017,II,Malayopython reticulatus,Reptilia,Serpentes,Pythonidae,Malayopython,MX,IT,ID,,3,garments,,P,W
2017,II,Malayopython reticulatus,Reptilia,Serpentes,Pythonidae,Malayopython,MX,IT,ID,,1,garments,,T,W
2017,II,Malayopython reticulatus,Reptilia,Serpentes,Pythonidae,Malayopython,MX,IT,ID,,5,leather products (small),,P,W
2017,II,Malayopython reticulatus,Reptilia,Serpentes,Pythonidae,Malayopython,MX,IT,ID,246,186,leather products (small),,T,W
2017,II,Malayopython reticulatus,Reptilia,Serpentes,Pythonidae,Malayopython,MX,IT,ID,2000,,skins,,T,W
2017,II,Malayopython reticulatus,Reptilia,Serpentes,Pythonidae,Malayopython,MX,IT,MY,,1,leather products (small),,P,W
2017,II,Malayopython reticulatus,Reptilia,Serpentes,Pythonidae,Malayopython,MX,IT,MY,4,2,leather products (small),,T,W
2017,II,Malayopython reticulatus,Reptilia,Serpentes,Pythonidae,Malayopython,MX,IT,MY,10714,,skins,,T,W
2017,II,Malayopython reticulatus,Reptilia,Serpentes,Pythonidae,Malayopython,MX,MY,,1670,,skins,,T,W
2017,II,Malayopython reticulatus,Reptilia,Serpentes,Pythonidae,Malayopython,MX,SG,ID,7269,8859,skins,,T,W
2017,II,Malayopython reticulatus,Reptilia,Serpentes,Pythonidae,Malayopython,MX,SG,MY,3831,4931,skins,,T,W
2017,II,Malayopython reticulatus,Reptilia,Serpentes,Pythonidae,Malayopython,MX,US,ID,2800,,skins,,T,W
2017,II,Malayopython reticulatus,Reptilia,Serpentes,Pythonidae,Malayopython,MY,CH,ID,1,20,leather products (small),,T,W
2017,II,Malayopython reticulatus,Reptilia,Serpentes,Pythonidae,Malayopython,MY,CH,LA,1,8,leather products (small),,T,W
2017,II,Malayopython reticulatus,Reptilia,Serpentes,Pythonidae,Malayopython,MY,ES,ID,4,4,leather products (small),,T,W
2017,II,Malayopython reticulatus,Reptilia,Serpentes,Pythonidae,Malayopython,MY,FR,ID,2,12,leather products (small),,T,W
2017,II,Malayopython reticulatus,Reptilia,Serpentes,Pythonidae,Malayopython,MY,HK,ID,2,3,leather products (small),,T,W
2017,II,Malayopython reticulatus,Reptilia,Serpentes,Pythonidae,Malayopython,MY,ID,,934,1160,leather products (small),,T,W
2017,II,Malayopython reticulatus,Reptilia,Serpentes,Pythonidae,Malayopython,MY,IT,ID,,1,garments,,T,W
2017,II,Malayopython reticulatus,Reptilia,Serpentes,Pythonidae,Malayopython,MY,IT,ID,,9,leather products (small),,P,W
2017,II,Malayopython reticulatus,Reptilia,Serpentes,Pythonidae,Malayopython,MY,IT,ID,82,106,leather products (small),,T,W
2017,II,Malayopython reticulatus,Reptilia,Serpentes,Pythonidae,Malayopython,MY,IT,VN,6,,leather products (small),,T,W
2017,II,Malayopython reticulatus,Reptilia,Serpentes,Pythonidae,Malayopython,MY,IT,ZW,1,,leather products (small),,T,R
2017,II,Malayopython reticulatus,Reptilia,Serpentes,Pythonidae,Malayopython,MY,SG,ID,38,44,leather products (small),,T,W
2017,II,Malayopython reticulatus,Reptilia,Serpentes,Pythonidae,Malayopython,MY,SG,MY,1738,1738,skins,,T,W
2017,II,Malayopython reticulatus,Reptilia,Serpentes,Pythonidae,Malayopython,MY,SG,VN,4,,leather products (small),,T,W
2017,II,Malayopython reticulatus,Reptilia,Serpentes,Pythonidae,Malayopython,MY,TR,MY,2,2,garments,,T,W
2017,II,Malayopython reticulatus,Reptilia,Serpentes,Pythonidae,Malayopython,MY,TR,MY,64,65,leather products (small),,T,W
2017,II,Malayopython reticulatus,Reptilia,Serpentes,Pythonidae,Malayopython,MY,VN,MY,681,,leather products (small),,T,W
2017,II,Malayopython reticulatus,Reptilia,Serpentes,Pythonidae,Malayopython,MY,VN,MY,3179,5375,skins,,T,W
2017,II,Malayopython reticulatus,Reptilia,Serpentes,Pythonidae,Malayopython,NA,ZA,ID,,5,leather products (small),,T,W
2017,II,Malayopython reticulatus,Reptilia,Serpentes,Pythonidae,Malayopython,NA,ZA,XX,3,2,leather products (small),,T,W
2017,II,Malayopython reticulatus,Reptilia,Serpentes,Pythonidae,Malayopython,NG,CH,ID,,1,leather products (small),,T,W
2017,II,Malayopython reticulatus,Reptilia,Serpentes,Pythonidae,Malayopython,NG,IT,ID,,15,leather products (small),,P,W
2017,II,Malayopython reticulatus,Reptilia,Serpentes,Pythonidae,Malayopython,NG,IT,ID,,8,leather products (small),,T,W
2017,II,Malayopython reticulatus,Reptilia,Serpentes,Pythonidae,Malayopython,NI,IT,ID,,12,leather products (small),,T,W
2017,II,Malayopython reticulatus,Reptilia,Serpentes,Pythonidae,Malayopython,NL,CN,ID,3,150,leather products (small),,T,W
2017,II,Malayopython reticulatus,Reptilia,Serpentes,Pythonidae,Malayopython,NL,ID,,,45,live,,T,W
2017,II,Malayopython reticulatus,Reptilia,Serpentes,Pythonidae,Malayopython,NL,ID,,496,996,leather products (small),,T,W
2017,II,Malayopython reticulatus,Reptilia,Serpentes,Pythonidae,Malayopython,NL,TR,ID,,45,garments,,T,W
2017,II,Malayopython reticulatus,Reptilia,Serpentes,Pythonidae,Malayopython,NL,TR,ID,,64,leather products (small),,T,W
2017,II,Malayopython reticulatus,Reptilia,Serpentes,Pythonidae,Malayopython,NL,TR,MY,,33,garments,,T,W
2017,II,Malayopython reticulatus,Reptilia,Serpentes,Pythonidae,Malayopython,NL,TR,MY,,30,leather products (small),,T,W
2017,II,Malayopython reticulatus,Reptilia,Serpentes,Pythonidae,Malayopython,NL,US,ID,,3,leather products (large),,T,W
2017,II,Malayopython reticulatus,Reptilia,Serpentes,Pythonidae,Malayopython,NL,VN,ID,102,136,leather products (small),,T,W
2017,II,Malayopython reticulatus,Reptilia,Serpentes,Pythonidae,Malayopython,NO,CH,ID,2,10,leather products (small),,T,W
2017,II,Malayopython reticulatus,Reptilia,Serpentes,Pythonidae,Malayopython,NO,DK,ID,,6,leather products (small),,T,W
2017,II,Malayopython reticulatus,Reptilia,Serpentes,Pythonidae,Malayopython,NO,ES,ID,,62,leather products (small),,T,W
2017,II,Malayopython reticulatus,Reptilia,Serpentes,Pythonidae,Malayopython,NO,FR,ID,,1,garments,,T,W
2017,II,Malayopython reticulatus,Reptilia,Serpentes,Pythonidae,Malayopython,NO,FR,ID,15,78,leather products (small),,T,W
2017,II,Malayopython reticulatus,Reptilia,Serpentes,Pythonidae,Malayopython,NO,HK,ID,,2,leather products (small),,T,W
2017,II,Malayopython reticulatus,Reptilia,Serpentes,Pythonidae,Malayopython,NO,IT,ID,,1,leather products (small),,T,W
2017,II,Malayopython reticulatus,Reptilia,Serpentes,Pythonidae,Malayopython,NO,IT,MY,,10,leather products (small),,T,W
2017,II,Malayopython reticulatus,Reptilia,Serpentes,Pythonidae,Malayopython,NO,LT,ID,217,217,leather products (small),,T,W
2017,II,Malayopython reticulatus,Reptilia,Serpentes,Pythonidae,Malayopython,NO,MX,ID,,126,leather products (small),,T,W
2017,II,Malayopython reticulatus,Reptilia,Serpentes,Pythonidae,Malayopython,NO,NL,ID,,9,leather products (small),,T,W
2017,II,Malayopython reticulatus,Reptilia,Serpentes,Pythonidae,Malayopython,NO,SE,ID,226,212,leather products (small),,T,W
2017,II,Malayopython reticulatus,Reptilia,Serpentes,Pythonidae,Malayopython,NO,TR,ID,,6,garments,,T,W
2017,II,Malayopython reticulatus,Reptilia,Serpentes,Pythonidae,Malayopython,NO,TR,ID,285,285,leather products (small),,T,W
2017,II,Malayopython reticulatus,Reptilia,Serpentes,Pythonidae,Malayopython,NO,US,MY,,20,leather products (small),,T,W
2017,II,Malayopython reticulatus,Reptilia,Serpentes,Pythonidae,Malayopython,NZ,ID,,,80,leather products (small),,T,W
2017,II,Malayopython reticulatus,Reptilia,Serpentes,Pythonidae,Malayopython,NZ,JP,ID,,1,leather products (small),,T,W
2017,II,Malayopython reticulatus,Reptilia,Serpentes,Pythonidae,Malayopython,NZ,SG,ID,8,11,leather products (small),,T,W
2017,II,Malayopython reticulatus,Reptilia,Serpentes,Pythonidae,Malayopython,NZ,SG,,1,,leather products (small),,T,W
2017,II,Malayopython reticulatus,Reptilia,Serpentes,Pythonidae,Malayopython,OM,CH,ID,,3,leather products (small),,T,W
2017,II,Malayopython reticulatus,Reptilia,Serpentes,Pythonidae,Malayopython,OM,CH,LA,,1,leather products (small),,T,W
2017,II,Malayopython reticulatus,Reptilia,Serpentes,Pythonidae,Malayopython,OM,IT,ID,,2,leather products (small),,P,W
2017,II,Malayopython reticulatus,Reptilia,Serpentes,Pythonidae,Malayopython,OM,IT,ID,,116,leather products (small),,T,W
2017,II,Malayopython reticulatus,Reptilia,Serpentes,Pythonidae,Malayopython,OM,SG,MY,,1,leather products (small),,T,W
2017,II,Malayopython reticulatus,Reptilia,Serpentes,Pythonidae,Malayopython,PA,FR,ID,2,3,leather products (small),,T,W
2017,II,Malayopython reticulatus,Reptilia,Serpentes,Pythonidae,Malayopython,PA,FR,VN,1,,leather products (small),,T,W
2017,II,Malayopython reticulatus,Reptilia,Serpentes,Pythonidae,Malayopython,PA,IT,ID,,2,leather products (small),,P,W
2017,II,Malayopython reticulatus,Reptilia,Serpentes,Pythonidae,Malayopython,PA,IT,ID,,6,leather products (small),,T,W
2017,II,Malayopython reticulatus,Reptilia,Serpentes,Pythonidae,Malayopython,PE,MX,ID,,378,leather products (small),,T,W
2017,II,Malayopython reticulatus,Reptilia,Serpentes,Pythonidae,Malayopython,PE,MX,MY,,70,leather products (small),,T,W
2017,II,Malayopython reticulatus,Reptilia,Serpentes,Pythonidae,Malayopython,PH,CH,ID,,20,leather products (small),,T,W
2017,II,Malayopython reticulatus,Reptilia,Serpentes,Pythonidae,Malayopython,PH,FR,ID,,1,leather products (small),,T,W
2017,II,Malayopython reticulatus,Reptilia,Serpentes,Pythonidae,Malayopython,PH,HK,ID,,3,leather products (small),,T,W
2017,II,Malayopython reticulatus,Reptilia,Serpentes,Pythonidae,Malayopython,PH,IT,ID,,13,leather products (small),,P,W
2017,II,Malayopython reticulatus,Reptilia,Serpentes,Pythonidae,Malayopython,PH,IT,ID,,1,leather products (small),,T,W
2017,II,Malayopython reticulatus,Reptilia,Serpentes,Pythonidae,Malayopython,PH,JP,MY,7,7,skins,,T,W
2017,II,Malayopython reticulatus,Reptilia,Serpentes,Pythonidae,Malayopython,PH,SG,ID,28,31,leather products (small),,T,W
2017,II,Malayopython reticulatus,Reptilia,Serpentes,Pythonidae,Malayopython,PH,SG,VN,2,,leather products (small),,T,W
2017,II,Malayopython reticulatus,Reptilia,Serpentes,Pythonidae,Malayopython,PK,CH,ID,,2,leather products (small),,T,W
2017,II,Malayopython reticulatus,Reptilia,Serpentes,Pythonidae,Malayopython,PK,CH,MY,,2,leather products (small),,T,W
2017,II,Malayopython reticulatus,Reptilia,Serpentes,Pythonidae,Malayopython,PK,IT,ID,,3,leather products (small),,P,W
2017,II,Malayopython reticulatus,Reptilia,Serpentes,Pythonidae,Malayopython,PK,IT,ID,,33,leather products (small),,T,W
2017,II,Malayopython reticulatus,Reptilia,Serpentes,Pythonidae,Malayopython,PL,CH,ID,2,2,leather products (small),,T,W
2017,II,Malayopython reticulatus,Reptilia,Serpentes,Pythonidae,Malayopython,PT,BR,ID,81,381,leather products (small),,T,W
2017,II,Malayopython reticulatus,Reptilia,Serpentes,Pythonidae,Malayopython,PT,CH,ID,,2,leather products (small),,T,W
2017,II,Malayopython reticulatus,Reptilia,Serpentes,Pythonidae,Malayopython,PT,CH,LA,6,3,leather products (small),,T,W
2017,II,Malayopython reticulatus,Reptilia,Serpentes,Pythonidae,Malayopython,PT,CH,LA,17,,skins,,T,W
2017,II,Malayopython reticulatus,Reptilia,Serpentes,Pythonidae,Malayopython,PT,CH,VN,6,,skins,,T,W
2017,II,Malayopython reticulatus,Reptilia,Serpentes,Pythonidae,Malayopython,PY,IT,ID,,1,leather products (small),,P,W
2017,II,Malayopython reticulatus,Reptilia,Serpentes,Pythonidae,Malayopython,PY,IT,ID,,2,leather products (small),,T,W
2017,II,Malayopython reticulatus,Reptilia,Serpentes,Pythonidae,Malayopython,QA,AE,ID,,1,leather products (small),,T,W
2017,II,Malayopython reticulatus,Reptilia,Serpentes,Pythonidae,Malayopython,QA,CH,ID,20,629,leather products (small),,T,W
2017,II,Malayopython reticulatus,Reptilia,Serpentes,Pythonidae,Malayopython,QA,CH,MY,,1,leather products (small),,T,W
2017,II,Malayopython reticulatus,Reptilia,Serpentes,Pythonidae,Malayopython,QA,CO,ID,,2,leather products (small),,T,W
2017,II,Malayopython reticulatus,Reptilia,Serpentes,Pythonidae,Malayopython,QA,DE,ID,,2,garments,,T,W
2017,II,Malayopython reticulatus,Reptilia,Serpentes,Pythonidae,Malayopython,QA,DE,ID,,8,leather products (small),,T,W
2017,II,Malayopython reticulatus,Reptilia,Serpentes,Pythonidae,Malayopython,QA,ES,ID,,631,leather products (small),,T,W
2017,II,Malayopython reticulatus,Reptilia,Serpentes,Pythonidae,Malayopython,QA,ES,MY,,3,leather products (small),,T,W
2017,II,Malayopython reticulatus,Reptilia,Serpentes,Pythonidae,Malayopython,QA,FR,ID,94,188,leather products (small),,T,W
2017,II,Malayopython reticulatus,Reptilia,Serpentes,Pythonidae,Malayopython,QA,FR,IN,7,,leather products (small),,T,W
2017,II,Malayopython reticulatus,Reptilia,Serpentes,Pythonidae,Malayopython,QA,FR,MY,,10,leather products (small),,T,W
2017,II,Malayopython reticulatus,Reptilia,Serpentes,Pythonidae,Malayopython,QA,GB,ID,,1,leather products (small),,P,W
2017,II,Malayopython reticulatus,Reptilia,Serpentes,Pythonidae,Malayopython,QA,GB,ID,,8,leather products (small),,T,W
2017,II,Malayopython reticulatus,Reptilia,Serpentes,Pythonidae,Malayopython,QA,IT,ID,,2,garments,,T,W
2017,II,Malayopython reticulatus,Reptilia,Serpentes,Pythonidae,Malayopython,QA,IT,ID,,1,leather products (large),,P,W
2017,II,Malayopython reticulatus,Reptilia,Serpentes,Pythonidae,Malayopython,QA,IT,ID,,1,leather products (large),,T,W
2017,II,Malayopython reticulatus,Reptilia,Serpentes,Pythonidae,Malayopython,QA,IT,ID,,15,leather products (small),,P,W
2017,II,Malayopython reticulatus,Reptilia,Serpentes,Pythonidae,Malayopython,QA,IT,ID,385,974,leather products (small),,T,W
