Year,App.,Taxon,Class,Order,Family,Genus,Importer,Exporter,Origin,Importer reported quantity,Exporter reported quantity,Term,Unit,Purpose,Source
2020,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,CA,DE,MU,,739,specimens,,M,C
2020,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,CA,DE,MU,,487,specimens,,M,F
2020,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,CA,DE,VN,,1763,specimens,,M,C
2020,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,CA,DE,,,163,specimens,,M,C
2020,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,CA,DK,MU,,4,medicine,,M,C
2020,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,CA,DK,MU,,3,medicine,,M,F
2020,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,CA,FR,MU,,0.42,specimens,kg,M,C
2020,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,CA,FR,MU,,130,specimens,ml,M,F
2020,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,CA,GB,MU,,164,specimens,Number of specimens,M,C
2020,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,CA,GB,MU,,111,specimens,Number of specimens,M,F
2020,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,CA,GB,VN,,72.4,specimens,ml,M,C
2020,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,CA,IE,CN,,58,specimens,,M,C
2020,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,CA,KR,VN,,0.0081,specimens,kg,M,C
2020,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,CA,KR,VN,,71,specimens,ml,M,C
2020,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,CA,US,CN,,858,live,Number of specimens,M,C
2020,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,CA,US,CN,,124,specimens,g,M,C
2020,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,CA,US,CN,,1965,specimens,ml,M,C
2020,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,CA,US,CN,,300,specimens,Number of specimens,M,C
2020,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,CA,US,KH,,112,live,Number of specimens,M,C
2020,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,CA,US,KH,,3454,specimens,g,M,C
2020,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,CA,US,KH,,1196,specimens,g,M,F
2020,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,CA,US,KH,,6328,specimens,ml,M,C
2020,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,CA,US,KH,,201,specimens,ml,M,F
2020,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,CA,US,KH,,57,specimens,Number of specimens,M,C
2020,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,CA,US,KH,,3,specimens,Number of specimens,M,F
2020,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,CA,US,MU,,276,live,Number of specimens,M,C
2020,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,CA,US,MU,,3,live,Number of specimens,M,F
2020,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,CA,US,MU,,749,specimens,g,M,C
2020,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,CA,US,MU,,338,specimens,g,M,F
2020,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,CA,US,MU,,19891,specimens,ml,M,C
2020,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,CA,US,MU,,80,specimens,ml,M,F
2020,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,CA,US,VN,,189,live,Number of specimens,M,C
2020,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,CA,US,VN,,32,specimens,ml,M,C
2020,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,CA,US,VN,,425,specimens,Number of specimens,M,C
2020,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,CA,US,XX,,180,specimens,Number of specimens,M,C
2020,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,CA,US,,,107,live,Number of specimens,M,C
2020,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,CA,US,,,4463,specimens,ml,M,C
2020,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,CA,US,,,218,specimens,ml,M,F
2020,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,CA,US,,,27,specimens,Number of specimens,M,C
2020,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,CH,BE,CN,12,37,specimens,ml,M,C
2020,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,CH,BE,CN,2,,specimens,ml,M,F
2020,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,CH,BE,ID,5,5,specimens,ml,M,F
2020,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,CH,BE,US,61,61,specimens,ml,M,C
2020,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,CH,CA,CN,3034,3034.48,specimens,g,M,C
2020,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,CH,CA,CN,6.75,6.75,specimens,ml,M,C
2020,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,CH,CA,CN,285,,specimens,Number of specimens,M,C
2020,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,CH,CA,KH,433.85,894.45,specimens,ml,M,C
2020,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,CH,CA,MU,,70,specimens,g,M,C
2020,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,CH,CA,MU,,165.9,specimens,g,M,F
2020,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,CH,CA,MU,,35.85,specimens,ml,M,C
2020,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,CH,CA,MU,,83.35,specimens,ml,M,F
2020,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,CH,CN,,25.5,,specimens,g,M,C
2020,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,CH,CN,,0.180,,specimens,kg,M,C
2020,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,CH,DE,CN,875,,specimens,Number of specimens,M,C
2020,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,CH,DE,CN,,874,specimens,,M,C
2020,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,CH,DE,FR,31,,specimens,Number of specimens,M,C
2020,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,CH,DE,FR,1,,specimens,Number of specimens,M,F
2020,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,CH,DE,MU,,0.6,specimens,ml,M,F
2020,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,CH,DE,MU,2582,,specimens,Number of specimens,M,C
2020,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,CH,DE,MU,429,,specimens,Number of specimens,M,F
2020,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,CH,DE,MU,,3566,specimens,,M,C
2020,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,CH,DE,MU,,941,specimens,,M,F
2020,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,CH,DE,US,10,10,specimens,ml,M,C
2020,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,CH,DE,VN,,0.19,specimens,l,M,C
2020,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,CH,DE,VN,3081,,specimens,Number of specimens,M,C
2020,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,CH,DE,VN,28,,specimens,Number of specimens,M,F
2020,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,CH,DE,VN,,3892,specimens,,M,C
2020,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,CH,DE,,28,,specimens,Number of specimens,M,C
2020,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,CH,DE,,,81,specimens,,M,C
2020,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,CH,DE,,,1,specimens,,M,F
2020,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,CH,ES,CN,248,,specimens,Number of specimens,M,C
2020,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,CH,ES,CN,,248,specimens,,M,C
2020,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,CH,ES,MU,200,200,specimens,ml,M,F
2020,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,CH,ES,MU,16,,specimens,Number of specimens,M,F
2020,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,CH,ES,MU,,16,specimens,,M,F
2020,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,CH,ES,VN,2.124,2.124,specimens,kg,M,C
2020,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,CH,ES,VN,38700,,specimens,ml,M,C
2020,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,CH,ES,VN,8705,,specimens,Number of specimens,M,C
2020,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,CH,ES,VN,,4838,specimens,,M,C
2020,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,CH,FR,CN,,766,specimens,ml,M,C
2020,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,CH,FR,MR,9,,specimens,ml,M,F
2020,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,CH,FR,MU,797.8,,specimens,g,M,C
2020,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,CH,FR,MU,318.9,,specimens,g,M,F
2020,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,CH,FR,MU,,0.994,specimens,kg,M,C
2020,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,CH,FR,MU,,0.675,specimens,kg,M,F
2020,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,CH,FR,MU,1692.66,3617.79428528,specimens,ml,M,C
2020,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,CH,FR,MU,1665.94,2976.70571371,specimens,ml,M,F
2020,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,CH,FR,MU,,4,specimens,Number of specimens,M,F
2020,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,CH,FR,PH,2730,,specimens,g,M,C
2020,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,CH,FR,VN,40,655,specimens,ml,M,C
2020,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,CH,FR,VN,29,8,specimens,Number of specimens,M,C
2020,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,CH,FR,,660,790,specimens,ml,M,C
2020,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,CH,GB,CN,,33,specimens,ml,M,C
2020,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,CH,GB,MU,1843,2013.4,specimens,ml,M,C
2020,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,CH,GB,MU,610.5,745.32,specimens,ml,M,F
2020,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,CH,GB,MU,319,1419,specimens,Number of specimens,M,C
2020,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,CH,GB,MU,50,663,specimens,Number of specimens,M,F
2020,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,CH,GB,US,200,208,specimens,ml,M,C
2020,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,CH,GB,VN,139.9,140.75,specimens,ml,M,C
2020,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,CH,GB,VN,1149,1395,specimens,Number of specimens,M,C
2020,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,CH,IT,CN,5,,specimens,Number of specimens,M,C
2020,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,CH,IT,MU,,2.4,specimens,ml,M,C
2020,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,CH,IT,VN,38,,specimens,Number of specimens,M,C
2020,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,CH,IT,VN,,936,specimens,,M,C
2020,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,CH,NL,,,0.278,specimens,kg,M,C
2020,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,CH,NL,,,457.5,specimens,ml,M,C
2020,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,CH,US,CN,346.4955,677,specimens,ml,M,C
2020,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,CH,US,CN,1206,1620,specimens,Number of specimens,M,C
2020,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,CH,US,KH,214.2,216,specimens,ml,M,C
2020,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,CH,US,KH,4.6,2,specimens,ml,M,F
2020,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,CH,US,KH,,10,specimens,Number of specimens,M,C
2020,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,CH,US,MR,,5,specimens,g,M,C
2020,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,CH,US,MR,,22,specimens,g,M,F
2020,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,CH,US,MU,5,,specimens,g,M,C
2020,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,CH,US,MU,21.5,,specimens,g,M,F
2020,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,CH,US,MU,,200,specimens,ml,M,C
2020,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,CH,US,MU,,101,specimens,ml,M,F
2020,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,CH,US,VN,,10,specimens,ml,M,C
2020,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,CH,US,VN,50,52,specimens,Number of specimens,M,C
2020,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,CH,US,XX,,6,specimens,Number of specimens,M,C
2020,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,CH,US,,,363,specimens,ml,M,C
2020,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,CH,US,,14,497,specimens,Number of specimens,M,C
2020,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,CN,FR,MU,,298.5,specimens,ml,M,C
2020,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,CN,US,CN,,164,specimens,g,M,C
2020,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,CN,US,CN,1977,,specimens,ml,M,C
2020,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,CN,US,CN,6914,27183,specimens,Number of specimens,M,C
2020,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,CN,US,KH,,3,specimens,Number of specimens,M,F
2020,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,CN,US,VN,,3,specimens,Number of specimens,M,C
2020,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,CO,US,XX,,16,specimens,Number of specimens,M,C
2020,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,CW,US,VN,,25,specimens,Number of specimens,M,C
2020,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,CW,US,XX,,20,specimens,Number of specimens,M,C
2020,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,CZ,US,KH,3,,specimens,ml,M,F
2020,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,DE,CA,CN,20281.6,3337.1,specimens,g,M,C
2020,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,DE,CA,CN,555.64,496.64,specimens,ml,M,C
2020,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,DE,CA,DE,,537,specimens,Number of specimens,M,C
2020,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,DE,CA,DE,537,,specimens,,M,C
2020,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,DE,CA,KH,113.35,144,specimens,ml,M,C
2020,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,DE,CA,MU,,30,specimens,g,M,C
2020,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,DE,CA,MU,,112.5,specimens,g,M,F
2020,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,DE,CA,MU,,10.95,specimens,ml,M,C
2020,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,DE,CA,MU,51.90,40.95,specimens,ml,M,F
2020,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,DE,CH,CN,29.3,,specimens,ml,M,C
2020,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,DE,CH,CN,1535,,specimens,,M,C
2020,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,DE,CH,IL,1272,,specimens,g,M,F
2020,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,DE,CH,IL,14.4,,specimens,kg,M,F
2020,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,DE,CH,MU,33919,,specimens,g,M,F
2020,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,DE,CH,MU,22.2,,specimens,kg,M,F
2020,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,DE,CH,MU,10,,specimens,ml,M,F
2020,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,DE,CH,PH,43114,,specimens,g,M,C
2020,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,DE,CH,US,,0.5,specimens,ml,M,C
2020,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,DE,CN,,992,,specimens,g,M,C
2020,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,DE,CN,,1258.2,,specimens,ml,M,C
2020,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,DE,JP,KH,0.8,8.48,specimens,ml,M,F
2020,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,DE,MU,,21,,live,,M,C
2020,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,DE,US,CN,55.2,17,specimens,g,M,C
2020,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,DE,US,CN,3636,300,specimens,mg,M,C
2020,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,DE,US,CN,2398.15,2182,specimens,ml,M,C
2020,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,DE,US,CN,,140,specimens,Number of specimens,M,C
2020,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,DE,US,CN,139,,specimens,,M,C
2020,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,DE,US,KH,27.75,28,specimens,g,M,C
2020,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,DE,US,KH,1011.2,1036,specimens,ml,M,C
2020,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,DE,US,KH,,12,specimens,Number of specimens,M,C
2020,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,DE,US,KH,12,,specimens,,M,C
2020,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,DE,US,MU,787.5,736,specimens,ml,M,C
2020,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,DE,US,MU,1189.38,1241,specimens,ml,M,F
2020,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,DE,US,MU,,112,specimens,Number of specimens,M,C
2020,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,DE,US,MU,,368,specimens,Number of specimens,M,F
2020,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,DE,US,MU,288,,specimens,,M,F
2020,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,DE,US,VN,464,,specimens,,M,C
2020,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,DE,US,,46.96,16,specimens,g,M,C
2020,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,DE,US,,36,,specimens,mg,M,C
2020,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,DE,US,,418.6,272,specimens,ml,M,C
2020,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,DE,US,,,11,specimens,Number of specimens,M,C
2020,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,DE,US,,11,,specimens,,M,C
2020,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,DK,CH,MU,,71,specimens,Number of specimens,M,C
2020,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,DK,CH,MU,,29,specimens,Number of specimens,M,F
2020,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,DK,CH,,7,,specimens,,M,C
2020,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,DK,CH,,4,,specimens,,M,F
2020,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,DK,US,CN,,62,specimens,ml,M,C
2020,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,DK,US,,55,4,specimens,ml,M,C
2020,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,ES,MU,,2028,1944,live,,M,C
2020,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,ES,US,CN,,351,specimens,Number of specimens,M,C
2020,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,ES,US,CN,1053,,specimens,,M,C
2020,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,ES,US,VN,,855,specimens,Number of specimens,M,C
2020,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,ES,US,VN,1557,,specimens,,M,C
2020,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,ES,US,XX,,702,specimens,Number of specimens,M,C
2020,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,ES,VN,,692,,live,,M,C
2020,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,FR,CA,CN,632.20,651.50,specimens,ml,M,C
2020,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,FR,CA,KH,41.3,,specimens,ml,M,C
2020,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,FR,CA,MU,,17667.79,specimens,g,M,F
2020,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,FR,CA,MU,17.66779,,specimens,kg,M,F
2020,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,FR,CH,MU,,77.8,specimens,g,M,C
2020,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,FR,CH,MU,,38.9,specimens,g,M,F
2020,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,FR,CH,MU,0.025933334,,specimens,kg,M,C
2020,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,FR,CH,MU,0.012966667,,specimens,kg,M,F
2020,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,FR,CN,,0.4911,,specimens,kg,M,C
2020,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,FR,IL,FR,,8.1,specimens,,M,C
2020,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,FR,IL,MU,0.0081,,specimens,kg,M,C
2020,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,FR,JP,KH,6,,specimens,Number of specimens,M,F
2020,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,FR,MU,,1015,,live,Number of specimens,M,C
2020,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,FR,MU,,195,,live,Number of specimens,M,F
2020,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,FR,MU,,,1009,live,,M,C
2020,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,FR,MU,,,171,live,,M,F
2020,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,FR,MU,,1.22482,,specimens,kg,M,C
2020,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,FR,MU,,,108,specimens,ml,M,C
2020,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,FR,US,CN,,13,specimens,g,M,C
2020,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,FR,US,CN,0.032299999,,specimens,kg,M,C
2020,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,FR,US,CN,1364.2403,1457,specimens,ml,M,C
2020,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,FR,US,CN,2206,2693,specimens,Number of specimens,M,C
2020,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,FR,US,ID,1,,specimens,Number of specimens,M,F
2020,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,FR,US,KH,,112,specimens,g,M,C
2020,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,FR,US,KH,0.142059999,,specimens,kg,M,C
2020,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,FR,US,KH,353.2799,16,specimens,ml,M,C
2020,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,FR,US,KH,0.5,,specimens,ml,M,F
2020,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,FR,US,KH,,128,specimens,Number of specimens,M,C
2020,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,FR,US,KH,,1,specimens,Number of specimens,M,F
2020,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,FR,US,MU,50,45,specimens,ml,M,C
2020,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,FR,US,MU,279,,specimens,ml,M,F
2020,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,FR,US,MU,,40,specimens,Number of specimens,M,C
2020,II,Macaca fascicularis,Mammalia,Primates,Cercopithecidae,Macaca,FR,US,MU,,10,specimens,Number of specimens,M,F
